Station,Country,Lon,Lat,Date,Precipitation
N_GUIGMI,Niger,13.11666,14.25,1983-04-13,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-14,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-15,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-16,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-17,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-18,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-19,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-20,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-21,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-22,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-23,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-24,0
N_GUIGMI,Niger,13.11666,14.25,1983-04-25,
N_GUIGMI,Niger,13.11666,14.25,1983-04-26,
N_GUIGMI,Niger,13.11666,14.25,1983-04-27,
N_GUIGMI,Niger,13.11666,14.25,1983-04-28,
N_GUIGMI,Niger,13.11666,14.25,1983-04-29,
N_GUIGMI,Niger,13.11666,14.25,1983-04-30,
N_GUIGMI,Niger,13.11666,14.25,1983-05-01,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-02,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-03,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-04,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-05,0.9542595
N_GUIGMI,Niger,13.11666,14.25,1983-05-06,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-07,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-08,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-09,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-10,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-11,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-12,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-13,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-14,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-15,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-16,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-17,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-18,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-19,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-20,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-21,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-22,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-23,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-24,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-25,0.5767226
N_GUIGMI,Niger,13.11666,14.25,1983-05-26,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-27,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-28,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-29,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-30,0
N_GUIGMI,Niger,13.11666,14.25,1983-05-31,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-01,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-02,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-03,2.811567
N_GUIGMI,Niger,13.11666,14.25,1983-06-04,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-05,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-06,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-07,2.109904
N_GUIGMI,Niger,13.11666,14.25,1983-06-08,3.359993
N_GUIGMI,Niger,13.11666,14.25,1983-06-09,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-10,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-11,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-12,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-13,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-14,
N_GUIGMI,Niger,13.11666,14.25,1983-06-15,1.178192
N_GUIGMI,Niger,13.11666,14.25,1983-06-16,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-17,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-18,
N_GUIGMI,Niger,13.11666,14.25,1983-06-19,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-20,0
N_GUIGMI,Niger,13.11666,14.25,1983-06-21,0
