Station,Country,Lon,Lat,Date,Precipitation
MARADI,Niger,7.08333,13.46666,1983-04-25,
MARADI,Niger,7.08333,13.46666,1983-04-26,
MARADI,Niger,7.08333,13.46666,1983-04-27,
MARADI,Niger,7.08333,13.46666,1983-04-28,
MARADI,Niger,7.08333,13.46666,1983-04-29,
MARADI,Niger,7.08333,13.46666,1983-04-30,
MARADI,Niger,7.08333,13.46666,1983-05-01,0
MARADI,Niger,7.08333,13.46666,1983-05-02,0
MARADI,Niger,7.08333,13.46666,1983-05-03,0
MARADI,Niger,7.08333,13.46666,1983-05-04,0
MARADI,Niger,7.08333,13.46666,1983-05-05,0
MARADI,Niger,7.08333,13.46666,1983-05-06,0
MARADI,Niger,7.08333,13.46666,1983-05-07,0
MARADI,Niger,7.08333,13.46666,1983-05-08,0
MARADI,Niger,7.08333,13.46666,1983-05-09,0
MARADI,Niger,7.08333,13.46666,1983-05-10,0
MARADI,Niger,7.08333,13.46666,1983-05-11,0
MARADI,Niger,7.08333,13.46666,1983-05-12,0
MARADI,Niger,7.08333,13.46666,1983-05-13,0
MARADI,Niger,7.08333,13.46666,1983-05-14,0
MARADI,Niger,7.08333,13.46666,1983-05-15,0
MARADI,Niger,7.08333,13.46666,1983-05-16,0.739037
MARADI,Niger,7.08333,13.46666,1983-05-17,0
MARADI,Niger,7.08333,13.46666,1983-05-18,0.5952876
MARADI,Niger,7.08333,13.46666,1983-05-19,0.1306192
MARADI,Niger,7.08333,13.46666,1983-05-20,0
MARADI,Niger,7.08333,13.46666,1983-05-21,2.043563
MARADI,Niger,7.08333,13.46666,1983-05-22,0
MARADI,Niger,7.08333,13.46666,1983-05-23,0.8452037
MARADI,Niger,7.08333,13.46666,1983-05-24,3.758778
MARADI,Niger,7.08333,13.46666,1983-05-25,13.09359
MARADI,Niger,7.08333,13.46666,1983-05-26,0
MARADI,Niger,7.08333,13.46666,1983-05-27,0
MARADI,Niger,7.08333,13.46666,1983-05-28,0
MARADI,Niger,7.08333,13.46666,1983-05-29,0
MARADI,Niger,7.08333,13.46666,1983-05-30,0
MARADI,Niger,7.08333,13.46666,1983-05-31,4.507864
MARADI,Niger,7.08333,13.46666,1983-06-01,0.5910007
MARADI,Niger,7.08333,13.46666,1983-06-02,1.404773
MARADI,Niger,7.08333,13.46666,1983-06-03,0.4139659
MARADI,Niger,7.08333,13.46666,1983-06-04,0
MARADI,Niger,7.08333,13.46666,1983-06-05,0
MARADI,Niger,7.08333,13.46666,1983-06-06,0
MARADI,Niger,7.08333,13.46666,1983-06-07,0.8888889
MARADI,Niger,7.08333,13.46666,1983-06-08,2.0104
MARADI,Niger,7.08333,13.46666,1983-06-09,0
MARADI,Niger,7.08333,13.46666,1983-06-10,0.2692217
MARADI,Niger,7.08333,13.46666,1983-06-11,0
MARADI,Niger,7.08333,13.46666,1983-06-12,0
MARADI,Niger,7.08333,13.46666,1983-06-13,0
MARADI,Niger,7.08333,13.46666,1983-06-14,
MARADI,Niger,7.08333,13.46666,1983-06-15,2.299227
MARADI,Niger,7.08333,13.46666,1983-06-16,15.73625
MARADI,Niger,7.08333,13.46666,1983-06-17,0.1232086
MARADI,Niger,7.08333,13.46666,1983-06-18,
MARADI,Niger,7.08333,13.46666,1983-06-19,0
MARADI,Niger,7.08333,13.46666,1983-06-20,0
MARADI,Niger,7.08333,13.46666,1983-06-21,1.657501
MARADI,Niger,7.08333,13.46666,1983-06-22,15.49279
MARADI,Niger,7.08333,13.46666,1983-06-23,0
MARADI,Niger,7.08333,13.46666,1983-06-24,1.920345
MARADI,Niger,7.08333,13.46666,1983-06-25,1.236989
MARADI,Niger,7.08333,13.46666,1983-06-26,0
MARADI,Niger,7.08333,13.46666,1983-06-27,0
MARADI,Niger,7.08333,13.46666,1983-06-28,0
MARADI,Niger,7.08333,13.46666,1983-06-29,0.1398088
MARADI,Niger,7.08333,13.46666,1983-06-30,
MARADI,Niger,7.08333,13.46666,1983-07-01,
MARADI,Niger,7.08333,13.46666,1983-07-02,1.913066
MARADI,Niger,7.08333,13.46666,1983-07-03,0
MARADI,Niger,7.08333,13.46666,1983-07-04,2.155834
MARADI,Niger,7.08333,13.46666,1983-07-05,2.438346
MARADI,Niger,7.08333,13.46666,1983-07-06,0
MARADI,Niger,7.08333,13.46666,1983-07-07,0
MARADI,Niger,7.08333,13.46666,1983-07-08,3.432059
MARADI,Niger,7.08333,13.46666,1983-07-09,1.423573
MARADI,Niger,7.08333,13.46666,1983-07-10,0
MARADI,Niger,7.08333,13.46666,1983-07-11,0.8474821
MARADI,Niger,7.08333,13.46666,1983-07-12,
MARADI,Niger,7.08333,13.46666,1983-07-13,0
MARADI,Niger,7.08333,13.46666,1983-07-14,0
MARADI,Niger,7.08333,13.46666,1983-07-15,0
