Station,Country,Lon,Lat,Date,Precipitation
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-08,
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-25,
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-26,
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-27,
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-28,
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-29,
MAINE-SOROA,Niger,11.98333,13.23333,1983-04-30,
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-05,1.626326
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-05-31,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-02,0.9785526
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-03,2.391404
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-07,1.302894
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-08,0.3568131
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-11,0.437337
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-12,1.210591
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-14,
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-15,2.265216
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-18,
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-24,3.917328
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-28,0.075896427
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-06-30,
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-01,
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1983-07-03,0
