Station,Country,Lon,Lat,Date,Precipitation
PO,Burkina,-1.15,11.16666,1983-04-28,
PO,Burkina,-1.15,11.16666,1983-04-29,
PO,Burkina,-1.15,11.16666,1983-04-30,
PO,Burkina,-1.15,11.16666,1983-05-01,0.02507858
PO,Burkina,-1.15,11.16666,1983-05-02,10.97812
PO,Burkina,-1.15,11.16666,1983-05-03,0
PO,Burkina,-1.15,11.16666,1983-05-04,0
PO,Burkina,-1.15,11.16666,1983-05-05,1.458459
PO,Burkina,-1.15,11.16666,1983-05-06,0.4015691
PO,Burkina,-1.15,11.16666,1983-05-07,3.559061
PO,Burkina,-1.15,11.16666,1983-05-08,0
PO,Burkina,-1.15,11.16666,1983-05-09,2.486642
PO,Burkina,-1.15,11.16666,1983-05-10,0
PO,Burkina,-1.15,11.16666,1983-05-11,0
PO,Burkina,-1.15,11.16666,1983-05-12,3.342197
PO,Burkina,-1.15,11.16666,1983-05-13,3.916945
PO,Burkina,-1.15,11.16666,1983-05-14,0.7257049
PO,Burkina,-1.15,11.16666,1983-05-15,0
PO,Burkina,-1.15,11.16666,1983-05-16,3.965753
PO,Burkina,-1.15,11.16666,1983-05-17,2.073032
PO,Burkina,-1.15,11.16666,1983-05-18,10.53057
PO,Burkina,-1.15,11.16666,1983-05-19,0.1976245
PO,Burkina,-1.15,11.16666,1983-05-20,4.528449
PO,Burkina,-1.15,11.16666,1983-05-21,13.73199
PO,Burkina,-1.15,11.16666,1983-05-22,0
PO,Burkina,-1.15,11.16666,1983-05-23,5.956842
PO,Burkina,-1.15,11.16666,1983-05-24,15.29403
PO,Burkina,-1.15,11.16666,1983-05-25,0
PO,Burkina,-1.15,11.16666,1983-05-26,0
PO,Burkina,-1.15,11.16666,1983-05-27,2.789043
PO,Burkina,-1.15,11.16666,1983-05-28,0
PO,Burkina,-1.15,11.16666,1983-05-29,0
PO,Burkina,-1.15,11.16666,1983-05-30,1.486696
PO,Burkina,-1.15,11.16666,1983-05-31,4.286117
PO,Burkina,-1.15,11.16666,1983-06-01,5.209363
PO,Burkina,-1.15,11.16666,1983-06-02,0
PO,Burkina,-1.15,11.16666,1983-06-03,5.14682
PO,Burkina,-1.15,11.16666,1983-06-04,0
PO,Burkina,-1.15,11.16666,1983-06-05,0
