Station,Country,Lon,Lat,Date,Precipitation
MANGODARA,Burkina,-4.35,9.9,1983-04-16,0.4668233
MANGODARA,Burkina,-4.35,9.9,1983-04-17,0
MANGODARA,Burkina,-4.35,9.9,1983-04-18,4.387561
MANGODARA,Burkina,-4.35,9.9,1983-04-19,15.19712
MANGODARA,Burkina,-4.35,9.9,1983-04-20,0
MANGODARA,Burkina,-4.35,9.9,1983-04-21,5.880847
MANGODARA,Burkina,-4.35,9.9,1983-04-22,7.076745
MANGODARA,Burkina,-4.35,9.9,1983-04-23,0
MANGODARA,Burkina,-4.35,9.9,1983-04-24,7.489597
MANGODARA,Burkina,-4.35,9.9,1983-04-25,
MANGODARA,Burkina,-4.35,9.9,1983-04-26,
MANGODARA,Burkina,-4.35,9.9,1983-04-27,
MANGODARA,Burkina,-4.35,9.9,1983-04-28,
MANGODARA,Burkina,-4.35,9.9,1983-04-29,
MANGODARA,Burkina,-4.35,9.9,1983-04-30,
MANGODARA,Burkina,-4.35,9.9,1983-05-01,1.774722
MANGODARA,Burkina,-4.35,9.9,1983-05-02,12.36277
MANGODARA,Burkina,-4.35,9.9,1983-05-03,0
MANGODARA,Burkina,-4.35,9.9,1983-05-04,0
MANGODARA,Burkina,-4.35,9.9,1983-05-05,0
MANGODARA,Burkina,-4.35,9.9,1983-05-06,4.388741
MANGODARA,Burkina,-4.35,9.9,1983-05-07,7.455337
MANGODARA,Burkina,-4.35,9.9,1983-05-08,1.841796
MANGODARA,Burkina,-4.35,9.9,1983-05-09,2.63967
MANGODARA,Burkina,-4.35,9.9,1983-05-10,12.41634
MANGODARA,Burkina,-4.35,9.9,1983-05-11,0
MANGODARA,Burkina,-4.35,9.9,1983-05-12,1.738939
MANGODARA,Burkina,-4.35,9.9,1983-05-13,0
MANGODARA,Burkina,-4.35,9.9,1983-05-14,2.418195
MANGODARA,Burkina,-4.35,9.9,1983-05-15,0
MANGODARA,Burkina,-4.35,9.9,1983-05-16,0
MANGODARA,Burkina,-4.35,9.9,1983-05-17,0.2876904
MANGODARA,Burkina,-4.35,9.9,1983-05-18,32.13232
MANGODARA,Burkina,-4.35,9.9,1983-05-19,1.338386
MANGODARA,Burkina,-4.35,9.9,1983-05-20,0
MANGODARA,Burkina,-4.35,9.9,1983-05-21,14.7447
MANGODARA,Burkina,-4.35,9.9,1983-05-22,0
MANGODARA,Burkina,-4.35,9.9,1983-05-23,0
MANGODARA,Burkina,-4.35,9.9,1983-05-24,0
MANGODARA,Burkina,-4.35,9.9,1983-05-25,0
MANGODARA,Burkina,-4.35,9.9,1983-05-26,0
MANGODARA,Burkina,-4.35,9.9,1983-05-27,4.218018
MANGODARA,Burkina,-4.35,9.9,1983-05-28,0
MANGODARA,Burkina,-4.35,9.9,1983-05-29,0
MANGODARA,Burkina,-4.35,9.9,1983-05-30,2.402722
MANGODARA,Burkina,-4.35,9.9,1983-05-31,12.37325
MANGODARA,Burkina,-4.35,9.9,1983-06-01,1.931524
MANGODARA,Burkina,-4.35,9.9,1983-06-02,0
MANGODARA,Burkina,-4.35,9.9,1983-06-03,0.1640254
MANGODARA,Burkina,-4.35,9.9,1983-06-04,0
MANGODARA,Burkina,-4.35,9.9,1983-06-05,0
MANGODARA,Burkina,-4.35,9.9,1983-06-06,1.392504
MANGODARA,Burkina,-4.35,9.9,1983-06-07,0
MANGODARA,Burkina,-4.35,9.9,1983-06-08,1.375267
MANGODARA,Burkina,-4.35,9.9,1983-06-09,11.04302
MANGODARA,Burkina,-4.35,9.9,1983-06-10,0
MANGODARA,Burkina,-4.35,9.9,1983-06-11,1.221682
MANGODARA,Burkina,-4.35,9.9,1983-06-12,0
MANGODARA,Burkina,-4.35,9.9,1983-06-13,0
MANGODARA,Burkina,-4.35,9.9,1983-06-14,
MANGODARA,Burkina,-4.35,9.9,1983-06-15,0.4692142
MANGODARA,Burkina,-4.35,9.9,1983-06-16,11.91541
MANGODARA,Burkina,-4.35,9.9,1983-06-17,8.373521
MANGODARA,Burkina,-4.35,9.9,1983-06-18,
MANGODARA,Burkina,-4.35,9.9,1983-06-19,3.090416
MANGODARA,Burkina,-4.35,9.9,1983-06-20,0
MANGODARA,Burkina,-4.35,9.9,1983-06-21,0
MANGODARA,Burkina,-4.35,9.9,1983-06-22,3.339096
MANGODARA,Burkina,-4.35,9.9,1983-06-23,0
MANGODARA,Burkina,-4.35,9.9,1983-06-24,0
MANGODARA,Burkina,-4.35,9.9,1983-06-25,23.82985
MANGODARA,Burkina,-4.35,9.9,1983-06-26,0
MANGODARA,Burkina,-4.35,9.9,1983-06-27,0
MANGODARA,Burkina,-4.35,9.9,1983-06-28,0
MANGODARA,Burkina,-4.35,9.9,1983-06-29,0
MANGODARA,Burkina,-4.35,9.9,1983-06-30,
MANGODARA,Burkina,-4.35,9.9,1983-07-01,
MANGODARA,Burkina,-4.35,9.9,1983-07-02,0
MANGODARA,Burkina,-4.35,9.9,1983-07-03,0.4586346
MANGODARA,Burkina,-4.35,9.9,1983-07-04,0
MANGODARA,Burkina,-4.35,9.9,1983-07-05,5.483694
MANGODARA,Burkina,-4.35,9.9,1983-07-06,6.923202
MANGODARA,Burkina,-4.35,9.9,1983-07-07,3.879649
MANGODARA,Burkina,-4.35,9.9,1983-07-08,13.12455
MANGODARA,Burkina,-4.35,9.9,1983-07-09,0
MANGODARA,Burkina,-4.35,9.9,1983-07-10,0
MANGODARA,Burkina,-4.35,9.9,1983-07-11,3.518061
MANGODARA,Burkina,-4.35,9.9,1983-07-12,
MANGODARA,Burkina,-4.35,9.9,1983-07-13,0
MANGODARA,Burkina,-4.35,9.9,1983-07-14,3.278906
MANGODARA,Burkina,-4.35,9.9,1983-07-15,0
MANGODARA,Burkina,-4.35,9.9,1983-07-16,
MANGODARA,Burkina,-4.35,9.9,1983-07-17,4.392873
MANGODARA,Burkina,-4.35,9.9,1983-07-18,0
MANGODARA,Burkina,-4.35,9.9,1983-07-19,0
MANGODARA,Burkina,-4.35,9.9,1983-07-20,
MANGODARA,Burkina,-4.35,9.9,1983-07-21,0
MANGODARA,Burkina,-4.35,9.9,1983-07-22,
MANGODARA,Burkina,-4.35,9.9,1983-07-23,0
MANGODARA,Burkina,-4.35,9.9,1983-07-24,0
MANGODARA,Burkina,-4.35,9.9,1983-07-25,0
MANGODARA,Burkina,-4.35,9.9,1983-07-26,0
MANGODARA,Burkina,-4.35,9.9,1983-07-27,0
MANGODARA,Burkina,-4.35,9.9,1983-07-28,0
MANGODARA,Burkina,-4.35,9.9,1983-07-29,0
MANGODARA,Burkina,-4.35,9.9,1983-07-30,5.141439
MANGODARA,Burkina,-4.35,9.9,1983-07-31,0
MANGODARA,Burkina,-4.35,9.9,1983-08-01,0
MANGODARA,Burkina,-4.35,9.9,1983-08-02,1.740084
MANGODARA,Burkina,-4.35,9.9,1983-08-03,0
MANGODARA,Burkina,-4.35,9.9,1983-08-04,1.781781
MANGODARA,Burkina,-4.35,9.9,1983-08-05,0
MANGODARA,Burkina,-4.35,9.9,1983-08-06,10.11047
MANGODARA,Burkina,-4.35,9.9,1983-08-07,0.150444
MANGODARA,Burkina,-4.35,9.9,1983-08-08,0
MANGODARA,Burkina,-4.35,9.9,1983-08-09,1.408753
