Station,Country,Lon,Lat,Date,Precipitation
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-03-30,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-03-31,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-02,0.1198799
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-08,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-11,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-12,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-13,3.57855
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-14,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-16,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-17,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-18,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-19,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-20,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-21,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-22,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-24,0.2461115
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-25,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-26,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-27,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-28,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-29,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-04-30,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-02,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-08,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-10,3.291741
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-11,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-12,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-13,0.7588342
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-14,0.3029695
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-16,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-17,2.198292
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-18,0.011203703
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-19,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-20,3.631016
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-21,1.818368
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-22,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-25,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-26,2.823956
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-27,1.811965
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-29,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-30,1.546611
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-05-31,1.06881
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-06-01,2.45011
