Station,Country,Lon,Lat,Date,Precipitation
BOROMO,Burkina,-2.91666,11.73333,1983-04-13,0
BOROMO,Burkina,-2.91666,11.73333,1983-04-14,0
BOROMO,Burkina,-2.91666,11.73333,1983-04-15,0
BOROMO,Burkina,-2.91666,11.73333,1983-04-16,0
BOROMO,Burkina,-2.91666,11.73333,1983-04-17,1.154394
BOROMO,Burkina,-2.91666,11.73333,1983-04-18,4.33007
BOROMO,Burkina,-2.91666,11.73333,1983-04-19,2.982632
BOROMO,Burkina,-2.91666,11.73333,1983-04-20,0
BOROMO,Burkina,-2.91666,11.73333,1983-04-21,0
BOROMO,Burkina,-2.91666,11.73333,1983-04-22,0
BOROMO,Burkina,-2.91666,11.73333,1983-04-23,0
BOROMO,Burkina,-2.91666,11.73333,1983-04-24,3.363084
BOROMO,Burkina,-2.91666,11.73333,1983-04-25,
BOROMO,Burkina,-2.91666,11.73333,1983-04-26,
BOROMO,Burkina,-2.91666,11.73333,1983-04-27,
BOROMO,Burkina,-2.91666,11.73333,1983-04-28,
BOROMO,Burkina,-2.91666,11.73333,1983-04-29,
BOROMO,Burkina,-2.91666,11.73333,1983-04-30,
BOROMO,Burkina,-2.91666,11.73333,1983-05-01,1.611841
BOROMO,Burkina,-2.91666,11.73333,1983-05-02,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-03,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-04,2.378336
BOROMO,Burkina,-2.91666,11.73333,1983-05-05,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-06,1.212609
BOROMO,Burkina,-2.91666,11.73333,1983-05-07,2.460065
BOROMO,Burkina,-2.91666,11.73333,1983-05-08,0.5184202
BOROMO,Burkina,-2.91666,11.73333,1983-05-09,0.490895
BOROMO,Burkina,-2.91666,11.73333,1983-05-10,1.388128
BOROMO,Burkina,-2.91666,11.73333,1983-05-11,1.581448
BOROMO,Burkina,-2.91666,11.73333,1983-05-12,4.757455
BOROMO,Burkina,-2.91666,11.73333,1983-05-13,1.365052
BOROMO,Burkina,-2.91666,11.73333,1983-05-14,2.151749
BOROMO,Burkina,-2.91666,11.73333,1983-05-15,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-16,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-17,1.070361
BOROMO,Burkina,-2.91666,11.73333,1983-05-18,20.87322
BOROMO,Burkina,-2.91666,11.73333,1983-05-19,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-20,2.058461
BOROMO,Burkina,-2.91666,11.73333,1983-05-21,7.674707
BOROMO,Burkina,-2.91666,11.73333,1983-05-22,3.867104
BOROMO,Burkina,-2.91666,11.73333,1983-05-23,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-24,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-25,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-26,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-27,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-28,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-29,0
BOROMO,Burkina,-2.91666,11.73333,1983-05-30,2.54435
BOROMO,Burkina,-2.91666,11.73333,1983-05-31,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-01,1.768508
BOROMO,Burkina,-2.91666,11.73333,1983-06-02,9.486819
BOROMO,Burkina,-2.91666,11.73333,1983-06-03,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-04,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-05,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-06,4.283816
BOROMO,Burkina,-2.91666,11.73333,1983-06-07,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-08,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-09,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-10,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-11,4.740041
BOROMO,Burkina,-2.91666,11.73333,1983-06-12,17.80199
BOROMO,Burkina,-2.91666,11.73333,1983-06-13,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-14,
BOROMO,Burkina,-2.91666,11.73333,1983-06-15,9.33918
BOROMO,Burkina,-2.91666,11.73333,1983-06-16,11.78342
BOROMO,Burkina,-2.91666,11.73333,1983-06-17,3.36547
BOROMO,Burkina,-2.91666,11.73333,1983-06-18,
BOROMO,Burkina,-2.91666,11.73333,1983-06-19,3.198359
BOROMO,Burkina,-2.91666,11.73333,1983-06-20,12.44668
BOROMO,Burkina,-2.91666,11.73333,1983-06-21,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-22,1.394548
BOROMO,Burkina,-2.91666,11.73333,1983-06-23,5.981419
BOROMO,Burkina,-2.91666,11.73333,1983-06-24,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-25,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-26,1.406904
BOROMO,Burkina,-2.91666,11.73333,1983-06-27,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-28,0
BOROMO,Burkina,-2.91666,11.73333,1983-06-29,2.065123
BOROMO,Burkina,-2.91666,11.73333,1983-06-30,
BOROMO,Burkina,-2.91666,11.73333,1983-07-01,
BOROMO,Burkina,-2.91666,11.73333,1983-07-02,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-03,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-04,1.968835
BOROMO,Burkina,-2.91666,11.73333,1983-07-05,5.16251
BOROMO,Burkina,-2.91666,11.73333,1983-07-06,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-07,1.8281
BOROMO,Burkina,-2.91666,11.73333,1983-07-08,11.20623
BOROMO,Burkina,-2.91666,11.73333,1983-07-09,2.704117
BOROMO,Burkina,-2.91666,11.73333,1983-07-10,0
BOROMO,Burkina,-2.91666,11.73333,1983-07-11,1.475436
BOROMO,Burkina,-2.91666,11.73333,1983-07-12,
BOROMO,Burkina,-2.91666,11.73333,1983-07-13,0
