Station,Country,Lon,Lat,Date,Precipitation
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-08,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-10,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-11,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-14,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-17,4.677202
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-18,4.530484
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-19,4.838049
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-23,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-24,2.625072
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-25,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-26,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-27,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-28,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-29,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-04-30,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-01,0.2726302
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-04,1.2769
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-06,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-10,1.470355
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-11,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-12,3.885851
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-13,2.428237
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-14,1.669762
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-15,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-16,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-17,0.8657727
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-18,4.399943
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-19,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-20,4.501582
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-22,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-23,0.5732822
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-24,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-25,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-26,0.1134377
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-27,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-28,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-29,0.7144327
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-30,3.387201
DEDOUGOU,Burkina,-3.48333,12.46666,1983-05-31,3.651629
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-01,2.367435
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-02,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-03,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-04,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-05,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-06,5.251899
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-07,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-08,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-09,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-10,2.60184
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-11,7.581281
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-12,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-13,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-14,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-15,15.96774
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-16,1.39063
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-17,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-18,
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-19,2.597223
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-20,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-21,0
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-22,3.62546
DEDOUGOU,Burkina,-3.48333,12.46666,1983-06-23,0
