Station,Country,Lon,Lat,Date,Precipitation
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-21,0.025010092
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-22,0.0080987513
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-04-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-01,0.1057951
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-03,0.1107326
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-04,0.018139057
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-11,15.50209
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-12,0.1041244
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-13,0.5286587
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-18,0.0041857343
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-21,0.3083255
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-24,1.294404
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-25,0.5520561
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-27,6.780288
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-28,2.136779
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-30,13.5691
MAINE-SOROA,Niger,11.98333,13.23333,1980-05-31,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-02,6.118439
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-03,2.865156
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-05,4.056293
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-06,0.697766
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-07,0.2940113
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-08,0.4314004
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-09,0.1167619
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-11,0.017033424
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-14,2.548102
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-15,0.021893084
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-17,5.681579
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-18,2.318818
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-19,1.635577
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-21,0.8709614
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-23,0.023776796
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-24,5.928801
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-25,13.68861
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-27,0.019437764
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-29,4.399057
MAINE-SOROA,Niger,11.98333,13.23333,1980-06-30,18.10675
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-01,11.54396
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-02,0.95085
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-03,0.1405695
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-04,0.1011294
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-05,0.2280515
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-06,1.967081
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-08,0.034804665
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-10,0.1585325
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-12,5.44043
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-13,22.12327
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-14,0.1262551
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-15,1.624429
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-16,23.35395
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-17,5.158049
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-18,0.1865763
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-19,2.289123
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-20,11.70386
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-21,0.3518113
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-23,0.063783973
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-24,0.037764948
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-26,1.136524
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-27,0.434847
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-28,0.074162468
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-30,0.1197075
MAINE-SOROA,Niger,11.98333,13.23333,1980-07-31,0.020641945
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-01,0.5210915
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-02,2.143094
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-03,16.623
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-04,6.793245
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-05,2.82908
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-06,0.2223252
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-07,2.9635
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-08,2.256679
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-09,0.3216126
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-10,4.240248
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-11,0.6199379
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-12,1.514869
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-13,1.264333
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-14,0.012707161
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-15,0.2084442
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-16,9.32434
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-17,16.36848
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-18,2.061973
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-19,1.899853
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-20,0.3193277
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-21,0.6721958
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-22,2.298876
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-23,0.4133176
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-24,1.49369
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-25,3.968145
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-26,6.661537
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-27,0.6680911
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-29,2.393499
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-30,6.964282
MAINE-SOROA,Niger,11.98333,13.23333,1980-08-31,0.0062072603
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-01,3.594932
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-02,7.744425
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-03,3.322522
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-04,20.75979
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-05,0.0079737483
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-06,4.188312
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-07,0.02645117
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-11,3.247646
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-17,0.012697309
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-19,0.063730583
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-20,0.1813077
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-21,6.128321
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-22,0.1470529
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-23,0.0045445841
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-24,2.267795
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-27,0.3362478
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-28,0.0090871137
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-09-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-02,0.7566412
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-03,0.1186901
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-17,1.43118
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-26,0.8786294
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-30,0.020713594
MAINE-SOROA,Niger,11.98333,13.23333,1980-10-31,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-07,0.0059179463
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-15,1.806486
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-16,0.6451648
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-20,0.6028969
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-21,0.5581641
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-22,0.7401314
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-11-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-07,0.5701629
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-08,0.5677529
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-23,2.4893
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1980-12-31,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-01,
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-02,
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-11,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-12,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-13,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-14,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-15,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-16,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-17,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-18,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-19,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-20,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-21,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-22,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-23,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-24,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-25,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-26,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-27,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-28,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-29,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-30,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-01-31,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-01,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-02,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-03,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-04,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-05,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-06,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-07,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-08,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-09,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-10,0
MAINE-SOROA,Niger,11.98333,13.23333,1981-02-11,0
