Station,Country,Lon,Lat,Date,Precipitation
N_GUIGMI,Niger,13.11666,14.25,1980-03-07,0.1592249
N_GUIGMI,Niger,13.11666,14.25,1980-03-08,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-09,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-10,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-11,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-12,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-13,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-14,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-15,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-16,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-17,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-18,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-19,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-20,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-21,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-22,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-23,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-24,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-25,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-26,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-27,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-29,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-30,0
N_GUIGMI,Niger,13.11666,14.25,1980-03-31,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-01,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-02,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-03,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-04,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-05,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-06,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-07,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-08,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-09,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-10,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-11,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-12,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-13,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-14,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-15,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-16,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-17,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-18,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-19,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-20,0.007338543
N_GUIGMI,Niger,13.11666,14.25,1980-04-21,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-22,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-23,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-24,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-25,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-26,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-27,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-29,0
N_GUIGMI,Niger,13.11666,14.25,1980-04-30,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-01,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-02,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-03,0.0050323671
N_GUIGMI,Niger,13.11666,14.25,1980-05-04,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-05,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-06,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-07,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-08,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-09,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-10,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-11,48.71116
N_GUIGMI,Niger,13.11666,14.25,1980-05-12,0.011123967
N_GUIGMI,Niger,13.11666,14.25,1980-05-13,0.017903844
N_GUIGMI,Niger,13.11666,14.25,1980-05-14,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-15,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-16,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-17,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-18,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-19,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-20,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-21,0.010058835
N_GUIGMI,Niger,13.11666,14.25,1980-05-22,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-23,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-24,2.941261
N_GUIGMI,Niger,13.11666,14.25,1980-05-25,4.776071
N_GUIGMI,Niger,13.11666,14.25,1980-05-26,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-27,0.5842035
N_GUIGMI,Niger,13.11666,14.25,1980-05-28,0.084194772
N_GUIGMI,Niger,13.11666,14.25,1980-05-29,0
N_GUIGMI,Niger,13.11666,14.25,1980-05-30,1.044514
N_GUIGMI,Niger,13.11666,14.25,1980-05-31,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-01,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-02,0.5576729
N_GUIGMI,Niger,13.11666,14.25,1980-06-03,0.1868194
N_GUIGMI,Niger,13.11666,14.25,1980-06-04,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-05,8.672426
N_GUIGMI,Niger,13.11666,14.25,1980-06-06,0.9661841
N_GUIGMI,Niger,13.11666,14.25,1980-06-07,0.9764206
N_GUIGMI,Niger,13.11666,14.25,1980-06-08,3.830153
N_GUIGMI,Niger,13.11666,14.25,1980-06-09,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-10,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-11,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-12,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-13,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-14,0.1250868
N_GUIGMI,Niger,13.11666,14.25,1980-06-15,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-16,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-17,17.83486
N_GUIGMI,Niger,13.11666,14.25,1980-06-18,1.045297
N_GUIGMI,Niger,13.11666,14.25,1980-06-19,0.072628155
N_GUIGMI,Niger,13.11666,14.25,1980-06-20,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-21,0.017465157
N_GUIGMI,Niger,13.11666,14.25,1980-06-22,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-23,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-24,4.125306
N_GUIGMI,Niger,13.11666,14.25,1980-06-25,11.51591
N_GUIGMI,Niger,13.11666,14.25,1980-06-26,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-27,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-06-29,34.56423
N_GUIGMI,Niger,13.11666,14.25,1980-06-30,2.161165
N_GUIGMI,Niger,13.11666,14.25,1980-07-01,10.22195
N_GUIGMI,Niger,13.11666,14.25,1980-07-02,0.031509701
N_GUIGMI,Niger,13.11666,14.25,1980-07-03,0.9495783
N_GUIGMI,Niger,13.11666,14.25,1980-07-04,0.4870609
N_GUIGMI,Niger,13.11666,14.25,1980-07-05,0.2768364
N_GUIGMI,Niger,13.11666,14.25,1980-07-06,0.018411769
N_GUIGMI,Niger,13.11666,14.25,1980-07-07,0
N_GUIGMI,Niger,13.11666,14.25,1980-07-08,0
N_GUIGMI,Niger,13.11666,14.25,1980-07-09,0.1023831
N_GUIGMI,Niger,13.11666,14.25,1980-07-10,0.0082275514
N_GUIGMI,Niger,13.11666,14.25,1980-07-11,0
N_GUIGMI,Niger,13.11666,14.25,1980-07-12,3.590257
N_GUIGMI,Niger,13.11666,14.25,1980-07-13,1.96383
N_GUIGMI,Niger,13.11666,14.25,1980-07-14,0.1473
N_GUIGMI,Niger,13.11666,14.25,1980-07-15,12.40352
N_GUIGMI,Niger,13.11666,14.25,1980-07-16,2.683235
N_GUIGMI,Niger,13.11666,14.25,1980-07-17,0.3676984
N_GUIGMI,Niger,13.11666,14.25,1980-07-18,0.02375639
N_GUIGMI,Niger,13.11666,14.25,1980-07-19,4.801494
N_GUIGMI,Niger,13.11666,14.25,1980-07-20,36.15665
N_GUIGMI,Niger,13.11666,14.25,1980-07-21,1.89884
N_GUIGMI,Niger,13.11666,14.25,1980-07-22,0
N_GUIGMI,Niger,13.11666,14.25,1980-07-23,0.010591789
N_GUIGMI,Niger,13.11666,14.25,1980-07-24,0.0075603309
N_GUIGMI,Niger,13.11666,14.25,1980-07-25,0
N_GUIGMI,Niger,13.11666,14.25,1980-07-26,1.941708
N_GUIGMI,Niger,13.11666,14.25,1980-07-27,0.036511481
N_GUIGMI,Niger,13.11666,14.25,1980-07-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-07-29,0
N_GUIGMI,Niger,13.11666,14.25,1980-07-30,0.0094759744
N_GUIGMI,Niger,13.11666,14.25,1980-07-31,0.011019353
N_GUIGMI,Niger,13.11666,14.25,1980-08-01,2.187666
N_GUIGMI,Niger,13.11666,14.25,1980-08-02,4.809849
N_GUIGMI,Niger,13.11666,14.25,1980-08-03,1.510108
N_GUIGMI,Niger,13.11666,14.25,1980-08-04,7.434113
N_GUIGMI,Niger,13.11666,14.25,1980-08-05,3.915454
N_GUIGMI,Niger,13.11666,14.25,1980-08-06,0.011772178
N_GUIGMI,Niger,13.11666,14.25,1980-08-07,6.840382
N_GUIGMI,Niger,13.11666,14.25,1980-08-08,0.1895891
N_GUIGMI,Niger,13.11666,14.25,1980-08-09,0.6053438
N_GUIGMI,Niger,13.11666,14.25,1980-08-10,32.58275
N_GUIGMI,Niger,13.11666,14.25,1980-08-11,0
N_GUIGMI,Niger,13.11666,14.25,1980-08-12,1.576897
N_GUIGMI,Niger,13.11666,14.25,1980-08-13,0.085308105
N_GUIGMI,Niger,13.11666,14.25,1980-08-14,0
N_GUIGMI,Niger,13.11666,14.25,1980-08-15,0.297891
N_GUIGMI,Niger,13.11666,14.25,1980-08-16,4.060281
N_GUIGMI,Niger,13.11666,14.25,1980-08-17,49.28289
N_GUIGMI,Niger,13.11666,14.25,1980-08-18,0
N_GUIGMI,Niger,13.11666,14.25,1980-08-19,4.035957
N_GUIGMI,Niger,13.11666,14.25,1980-08-20,0.028630173
N_GUIGMI,Niger,13.11666,14.25,1980-08-21,0
N_GUIGMI,Niger,13.11666,14.25,1980-08-22,2.042533
N_GUIGMI,Niger,13.11666,14.25,1980-08-23,0.5111398
N_GUIGMI,Niger,13.11666,14.25,1980-08-24,1.585373
N_GUIGMI,Niger,13.11666,14.25,1980-08-25,5.896859
N_GUIGMI,Niger,13.11666,14.25,1980-08-26,13.66912
N_GUIGMI,Niger,13.11666,14.25,1980-08-27,0.049083114
N_GUIGMI,Niger,13.11666,14.25,1980-08-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-08-29,4.938095
N_GUIGMI,Niger,13.11666,14.25,1980-08-30,7.839478
N_GUIGMI,Niger,13.11666,14.25,1980-08-31,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-01,28.69561
N_GUIGMI,Niger,13.11666,14.25,1980-09-02,7.285243
N_GUIGMI,Niger,13.11666,14.25,1980-09-03,0.1586589
N_GUIGMI,Niger,13.11666,14.25,1980-09-04,18.80688
N_GUIGMI,Niger,13.11666,14.25,1980-09-05,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-06,9.865652
N_GUIGMI,Niger,13.11666,14.25,1980-09-07,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-08,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-09,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-10,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-11,0.2678095
N_GUIGMI,Niger,13.11666,14.25,1980-09-12,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-13,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-14,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-15,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-16,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-17,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-18,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-19,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-20,0.0065378784
N_GUIGMI,Niger,13.11666,14.25,1980-09-21,0.5184652
N_GUIGMI,Niger,13.11666,14.25,1980-09-22,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-23,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-24,0.1924007
N_GUIGMI,Niger,13.11666,14.25,1980-09-25,0.0072351522
N_GUIGMI,Niger,13.11666,14.25,1980-09-26,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-27,0.025512736
N_GUIGMI,Niger,13.11666,14.25,1980-09-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-29,0
N_GUIGMI,Niger,13.11666,14.25,1980-09-30,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-01,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-02,2.910234
N_GUIGMI,Niger,13.11666,14.25,1980-10-03,0.9671158
N_GUIGMI,Niger,13.11666,14.25,1980-10-04,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-05,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-06,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-07,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-08,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-09,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-10,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-11,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-12,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-13,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-14,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-15,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-16,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-17,0.1271434
N_GUIGMI,Niger,13.11666,14.25,1980-10-18,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-19,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-20,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-21,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-22,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-23,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-24,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-25,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-26,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-27,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-29,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-30,0
N_GUIGMI,Niger,13.11666,14.25,1980-10-31,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-01,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-02,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-03,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-04,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-05,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-06,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-07,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-08,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-09,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-10,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-11,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-12,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-13,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-14,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-15,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-16,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-17,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-18,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-19,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-20,0.1385222
N_GUIGMI,Niger,13.11666,14.25,1980-11-21,0.0080124643
N_GUIGMI,Niger,13.11666,14.25,1980-11-22,0.014844992
N_GUIGMI,Niger,13.11666,14.25,1980-11-23,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-24,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-25,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-26,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-27,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-29,0
N_GUIGMI,Niger,13.11666,14.25,1980-11-30,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-01,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-02,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-03,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-04,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-05,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-06,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-07,0.0085737556
N_GUIGMI,Niger,13.11666,14.25,1980-12-08,0.0086006671
N_GUIGMI,Niger,13.11666,14.25,1980-12-09,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-10,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-11,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-12,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-13,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-14,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-15,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-16,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-17,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-18,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-19,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-20,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-21,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-22,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-23,0.1963197
N_GUIGMI,Niger,13.11666,14.25,1980-12-24,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-25,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-26,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-27,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-28,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-29,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-30,0
N_GUIGMI,Niger,13.11666,14.25,1980-12-31,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-01,
N_GUIGMI,Niger,13.11666,14.25,1981-01-02,
N_GUIGMI,Niger,13.11666,14.25,1981-01-03,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-04,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-05,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-06,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-07,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-08,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-09,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-10,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-11,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-12,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-13,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-14,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-15,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-16,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-17,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-18,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-19,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-20,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-21,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-22,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-23,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-24,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-25,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-26,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-27,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-28,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-29,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-30,0
N_GUIGMI,Niger,13.11666,14.25,1981-01-31,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-01,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-02,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-03,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-04,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-05,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-06,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-07,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-08,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-09,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-10,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-11,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-12,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-13,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-14,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-15,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-16,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-17,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-18,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-19,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-20,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-21,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-22,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-23,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-24,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-25,0.015601425
N_GUIGMI,Niger,13.11666,14.25,1981-02-26,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-27,0
N_GUIGMI,Niger,13.11666,14.25,1981-02-28,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-01,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-02,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-03,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-04,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-05,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-06,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-07,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-08,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-09,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-10,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-11,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-12,0
N_GUIGMI,Niger,13.11666,14.25,1981-03-13,0
