Station,Country,Lon,Lat,Date,Precipitation
MARADI,Niger,7.08333,13.46666,1980-05-07,0.03838034
MARADI,Niger,7.08333,13.46666,1980-05-08,0.1492316
MARADI,Niger,7.08333,13.46666,1980-05-09,0
MARADI,Niger,7.08333,13.46666,1980-05-10,0
MARADI,Niger,7.08333,13.46666,1980-05-11,0
MARADI,Niger,7.08333,13.46666,1980-05-12,0.6377131
MARADI,Niger,7.08333,13.46666,1980-05-13,1.003513
MARADI,Niger,7.08333,13.46666,1980-05-14,0.010693333
MARADI,Niger,7.08333,13.46666,1980-05-15,0
MARADI,Niger,7.08333,13.46666,1980-05-16,0
MARADI,Niger,7.08333,13.46666,1980-05-17,0
MARADI,Niger,7.08333,13.46666,1980-05-18,0.5737804
MARADI,Niger,7.08333,13.46666,1980-05-19,0
MARADI,Niger,7.08333,13.46666,1980-05-20,20.50917
MARADI,Niger,7.08333,13.46666,1980-05-21,0.072418697
MARADI,Niger,7.08333,13.46666,1980-05-22,0
MARADI,Niger,7.08333,13.46666,1980-05-23,0
MARADI,Niger,7.08333,13.46666,1980-05-24,0
MARADI,Niger,7.08333,13.46666,1980-05-25,0
MARADI,Niger,7.08333,13.46666,1980-05-26,0
MARADI,Niger,7.08333,13.46666,1980-05-27,0.072962858
MARADI,Niger,7.08333,13.46666,1980-05-28,10.10163
MARADI,Niger,7.08333,13.46666,1980-05-29,3.117129
MARADI,Niger,7.08333,13.46666,1980-05-30,0
MARADI,Niger,7.08333,13.46666,1980-05-31,1.039118
MARADI,Niger,7.08333,13.46666,1980-06-01,0
MARADI,Niger,7.08333,13.46666,1980-06-02,3.5286
MARADI,Niger,7.08333,13.46666,1980-06-03,0.2817509
MARADI,Niger,7.08333,13.46666,1980-06-04,5.369965
MARADI,Niger,7.08333,13.46666,1980-06-05,0.4976789
MARADI,Niger,7.08333,13.46666,1980-06-06,0.013892801
MARADI,Niger,7.08333,13.46666,1980-06-07,0
MARADI,Niger,7.08333,13.46666,1980-06-08,0
MARADI,Niger,7.08333,13.46666,1980-06-09,35.23628
MARADI,Niger,7.08333,13.46666,1980-06-10,0
MARADI,Niger,7.08333,13.46666,1980-06-11,1.330583
MARADI,Niger,7.08333,13.46666,1980-06-12,2.211891
MARADI,Niger,7.08333,13.46666,1980-06-13,0.9169105
MARADI,Niger,7.08333,13.46666,1980-06-14,1.586264
MARADI,Niger,7.08333,13.46666,1980-06-15,2.321581
MARADI,Niger,7.08333,13.46666,1980-06-16,0
MARADI,Niger,7.08333,13.46666,1980-06-17,0.2899479
MARADI,Niger,7.08333,13.46666,1980-06-18,19.39532
MARADI,Niger,7.08333,13.46666,1980-06-19,0.7593535
MARADI,Niger,7.08333,13.46666,1980-06-20,0.070030257
MARADI,Niger,7.08333,13.46666,1980-06-21,0.073935188
MARADI,Niger,7.08333,13.46666,1980-06-22,0.070344418
MARADI,Niger,7.08333,13.46666,1980-06-23,0
MARADI,Niger,7.08333,13.46666,1980-06-24,1.383197
MARADI,Niger,7.08333,13.46666,1980-06-25,0.026463985
MARADI,Niger,7.08333,13.46666,1980-06-26,0.5022375
MARADI,Niger,7.08333,13.46666,1980-06-27,0.3110254
MARADI,Niger,7.08333,13.46666,1980-06-28,32.26026
MARADI,Niger,7.08333,13.46666,1980-06-29,1.081869
MARADI,Niger,7.08333,13.46666,1980-06-30,0.0097038001
MARADI,Niger,7.08333,13.46666,1980-07-01,12.10582
MARADI,Niger,7.08333,13.46666,1980-07-02,15.3356
MARADI,Niger,7.08333,13.46666,1980-07-03,0.5483515
MARADI,Niger,7.08333,13.46666,1980-07-04,1.234076
MARADI,Niger,7.08333,13.46666,1980-07-05,5.08139
MARADI,Niger,7.08333,13.46666,1980-07-06,9.054858
MARADI,Niger,7.08333,13.46666,1980-07-07,9.333645
MARADI,Niger,7.08333,13.46666,1980-07-08,1.01461
MARADI,Niger,7.08333,13.46666,1980-07-09,0.0075295605
MARADI,Niger,7.08333,13.46666,1980-07-10,0
MARADI,Niger,7.08333,13.46666,1980-07-11,0.011155871
MARADI,Niger,7.08333,13.46666,1980-07-12,5.648147
MARADI,Niger,7.08333,13.46666,1980-07-13,3.7058
MARADI,Niger,7.08333,13.46666,1980-07-14,11.90055
MARADI,Niger,7.08333,13.46666,1980-07-15,0.7305684
MARADI,Niger,7.08333,13.46666,1980-07-16,6.698781
MARADI,Niger,7.08333,13.46666,1980-07-17,7.812215
MARADI,Niger,7.08333,13.46666,1980-07-18,0.036695361
MARADI,Niger,7.08333,13.46666,1980-07-19,0.2628461
MARADI,Niger,7.08333,13.46666,1980-07-20,29.6896
MARADI,Niger,7.08333,13.46666,1980-07-21,1.832757
MARADI,Niger,7.08333,13.46666,1980-07-22,7.207448
MARADI,Niger,7.08333,13.46666,1980-07-23,2.699662
MARADI,Niger,7.08333,13.46666,1980-07-24,1.34616
MARADI,Niger,7.08333,13.46666,1980-07-25,0.2076776
MARADI,Niger,7.08333,13.46666,1980-07-26,0.169654
MARADI,Niger,7.08333,13.46666,1980-07-27,2.129812
MARADI,Niger,7.08333,13.46666,1980-07-28,2.584558
MARADI,Niger,7.08333,13.46666,1980-07-29,0
MARADI,Niger,7.08333,13.46666,1980-07-30,0
MARADI,Niger,7.08333,13.46666,1980-07-31,14.53115
MARADI,Niger,7.08333,13.46666,1980-08-01,20.20056
MARADI,Niger,7.08333,13.46666,1980-08-02,50.24699
MARADI,Niger,7.08333,13.46666,1980-08-03,1.756568
MARADI,Niger,7.08333,13.46666,1980-08-04,8.645431
MARADI,Niger,7.08333,13.46666,1980-08-05,13.77819
MARADI,Niger,7.08333,13.46666,1980-08-06,17.24168
MARADI,Niger,7.08333,13.46666,1980-08-07,0.5086355
MARADI,Niger,7.08333,13.46666,1980-08-08,0
MARADI,Niger,7.08333,13.46666,1980-08-09,1.828903
MARADI,Niger,7.08333,13.46666,1980-08-10,9.718427
MARADI,Niger,7.08333,13.46666,1980-08-11,0.1761362
MARADI,Niger,7.08333,13.46666,1980-08-12,0
MARADI,Niger,7.08333,13.46666,1980-08-13,21.69815
MARADI,Niger,7.08333,13.46666,1980-08-14,0.015881563
MARADI,Niger,7.08333,13.46666,1980-08-15,0
MARADI,Niger,7.08333,13.46666,1980-08-16,12.65331
MARADI,Niger,7.08333,13.46666,1980-08-17,9.539965
MARADI,Niger,7.08333,13.46666,1980-08-18,19.79932
MARADI,Niger,7.08333,13.46666,1980-08-19,3.569839
MARADI,Niger,7.08333,13.46666,1980-08-20,5.199371
MARADI,Niger,7.08333,13.46666,1980-08-21,4.575737
MARADI,Niger,7.08333,13.46666,1980-08-22,0.7381489
MARADI,Niger,7.08333,13.46666,1980-08-23,8.292807
MARADI,Niger,7.08333,13.46666,1980-08-24,9.231393
MARADI,Niger,7.08333,13.46666,1980-08-25,4.677072
MARADI,Niger,7.08333,13.46666,1980-08-26,44.85764
MARADI,Niger,7.08333,13.46666,1980-08-27,14.24055
MARADI,Niger,7.08333,13.46666,1980-08-28,0.3148952
MARADI,Niger,7.08333,13.46666,1980-08-29,3.863248
MARADI,Niger,7.08333,13.46666,1980-08-30,27.36963
MARADI,Niger,7.08333,13.46666,1980-08-31,7.741125
MARADI,Niger,7.08333,13.46666,1980-09-01,0.6036695
MARADI,Niger,7.08333,13.46666,1980-09-02,1.786485
MARADI,Niger,7.08333,13.46666,1980-09-03,9.792933
MARADI,Niger,7.08333,13.46666,1980-09-04,0.010410478
MARADI,Niger,7.08333,13.46666,1980-09-05,0.5078711
MARADI,Niger,7.08333,13.46666,1980-09-06,0
MARADI,Niger,7.08333,13.46666,1980-09-07,5.061589
MARADI,Niger,7.08333,13.46666,1980-09-08,1.900915
MARADI,Niger,7.08333,13.46666,1980-09-09,0.3810808
MARADI,Niger,7.08333,13.46666,1980-09-10,0
MARADI,Niger,7.08333,13.46666,1980-09-11,0.013563422
MARADI,Niger,7.08333,13.46666,1980-09-12,0
MARADI,Niger,7.08333,13.46666,1980-09-13,0.029595047
MARADI,Niger,7.08333,13.46666,1980-09-14,0
MARADI,Niger,7.08333,13.46666,1980-09-15,0
MARADI,Niger,7.08333,13.46666,1980-09-16,0.5019152
MARADI,Niger,7.08333,13.46666,1980-09-17,0.7177994
MARADI,Niger,7.08333,13.46666,1980-09-18,0.1379985
MARADI,Niger,7.08333,13.46666,1980-09-19,0
MARADI,Niger,7.08333,13.46666,1980-09-20,0
MARADI,Niger,7.08333,13.46666,1980-09-21,3.147458
MARADI,Niger,7.08333,13.46666,1980-09-22,0
MARADI,Niger,7.08333,13.46666,1980-09-23,0
MARADI,Niger,7.08333,13.46666,1980-09-24,0
MARADI,Niger,7.08333,13.46666,1980-09-25,9.804057
MARADI,Niger,7.08333,13.46666,1980-09-26,0.9252882
MARADI,Niger,7.08333,13.46666,1980-09-27,4.639332
MARADI,Niger,7.08333,13.46666,1980-09-28,0
MARADI,Niger,7.08333,13.46666,1980-09-29,0
MARADI,Niger,7.08333,13.46666,1980-09-30,0
MARADI,Niger,7.08333,13.46666,1980-10-01,0
MARADI,Niger,7.08333,13.46666,1980-10-02,1.381782
MARADI,Niger,7.08333,13.46666,1980-10-03,0.8350256
MARADI,Niger,7.08333,13.46666,1980-10-04,0.4361331
MARADI,Niger,7.08333,13.46666,1980-10-05,0
MARADI,Niger,7.08333,13.46666,1980-10-06,0
MARADI,Niger,7.08333,13.46666,1980-10-07,0
MARADI,Niger,7.08333,13.46666,1980-10-08,0
MARADI,Niger,7.08333,13.46666,1980-10-09,0.064530961
MARADI,Niger,7.08333,13.46666,1980-10-10,0
MARADI,Niger,7.08333,13.46666,1980-10-11,0
MARADI,Niger,7.08333,13.46666,1980-10-12,0.3849669
MARADI,Niger,7.08333,13.46666,1980-10-13,0
MARADI,Niger,7.08333,13.46666,1980-10-14,0
MARADI,Niger,7.08333,13.46666,1980-10-15,0
MARADI,Niger,7.08333,13.46666,1980-10-16,0
MARADI,Niger,7.08333,13.46666,1980-10-17,0
MARADI,Niger,7.08333,13.46666,1980-10-18,0
MARADI,Niger,7.08333,13.46666,1980-10-19,0
MARADI,Niger,7.08333,13.46666,1980-10-20,1.725997
MARADI,Niger,7.08333,13.46666,1980-10-21,0.0058706049
MARADI,Niger,7.08333,13.46666,1980-10-22,0
MARADI,Niger,7.08333,13.46666,1980-10-23,0
MARADI,Niger,7.08333,13.46666,1980-10-24,0.0076476689
MARADI,Niger,7.08333,13.46666,1980-10-25,0
MARADI,Niger,7.08333,13.46666,1980-10-26,0
MARADI,Niger,7.08333,13.46666,1980-10-27,0
MARADI,Niger,7.08333,13.46666,1980-10-28,0.0050057066
MARADI,Niger,7.08333,13.46666,1980-10-29,0.0070608249
MARADI,Niger,7.08333,13.46666,1980-10-30,0.016874205
MARADI,Niger,7.08333,13.46666,1980-10-31,0
MARADI,Niger,7.08333,13.46666,1980-11-01,0
MARADI,Niger,7.08333,13.46666,1980-11-02,0
MARADI,Niger,7.08333,13.46666,1980-11-03,0
MARADI,Niger,7.08333,13.46666,1980-11-04,0
MARADI,Niger,7.08333,13.46666,1980-11-05,0
MARADI,Niger,7.08333,13.46666,1980-11-06,0
MARADI,Niger,7.08333,13.46666,1980-11-07,0
MARADI,Niger,7.08333,13.46666,1980-11-08,0.9055436
MARADI,Niger,7.08333,13.46666,1980-11-09,0
MARADI,Niger,7.08333,13.46666,1980-11-10,0.2030889
MARADI,Niger,7.08333,13.46666,1980-11-11,0.2498336
MARADI,Niger,7.08333,13.46666,1980-11-12,0
MARADI,Niger,7.08333,13.46666,1980-11-13,0
MARADI,Niger,7.08333,13.46666,1980-11-14,0
MARADI,Niger,7.08333,13.46666,1980-11-15,0
MARADI,Niger,7.08333,13.46666,1980-11-16,0
MARADI,Niger,7.08333,13.46666,1980-11-17,0
MARADI,Niger,7.08333,13.46666,1980-11-18,0
MARADI,Niger,7.08333,13.46666,1980-11-19,0
MARADI,Niger,7.08333,13.46666,1980-11-20,0.0067992453
MARADI,Niger,7.08333,13.46666,1980-11-21,1.6567
MARADI,Niger,7.08333,13.46666,1980-11-22,0.3512643
MARADI,Niger,7.08333,13.46666,1980-11-23,0
MARADI,Niger,7.08333,13.46666,1980-11-24,0
MARADI,Niger,7.08333,13.46666,1980-11-25,0
MARADI,Niger,7.08333,13.46666,1980-11-26,0
MARADI,Niger,7.08333,13.46666,1980-11-27,0
MARADI,Niger,7.08333,13.46666,1980-11-28,0
MARADI,Niger,7.08333,13.46666,1980-11-29,0
MARADI,Niger,7.08333,13.46666,1980-11-30,0
MARADI,Niger,7.08333,13.46666,1980-12-01,0
MARADI,Niger,7.08333,13.46666,1980-12-02,0
MARADI,Niger,7.08333,13.46666,1980-12-03,0
MARADI,Niger,7.08333,13.46666,1980-12-04,0
MARADI,Niger,7.08333,13.46666,1980-12-05,0
MARADI,Niger,7.08333,13.46666,1980-12-06,0
MARADI,Niger,7.08333,13.46666,1980-12-07,0.0070322496
MARADI,Niger,7.08333,13.46666,1980-12-08,0.0070279646
MARADI,Niger,7.08333,13.46666,1980-12-09,0
MARADI,Niger,7.08333,13.46666,1980-12-10,0
MARADI,Niger,7.08333,13.46666,1980-12-11,0
MARADI,Niger,7.08333,13.46666,1980-12-12,0
MARADI,Niger,7.08333,13.46666,1980-12-13,0
MARADI,Niger,7.08333,13.46666,1980-12-14,0
MARADI,Niger,7.08333,13.46666,1980-12-15,0
MARADI,Niger,7.08333,13.46666,1980-12-16,0
MARADI,Niger,7.08333,13.46666,1980-12-17,0
MARADI,Niger,7.08333,13.46666,1980-12-18,0
MARADI,Niger,7.08333,13.46666,1980-12-19,0
MARADI,Niger,7.08333,13.46666,1980-12-20,0
MARADI,Niger,7.08333,13.46666,1980-12-21,0
MARADI,Niger,7.08333,13.46666,1980-12-22,0
MARADI,Niger,7.08333,13.46666,1980-12-23,0
MARADI,Niger,7.08333,13.46666,1980-12-24,0
MARADI,Niger,7.08333,13.46666,1980-12-25,0
MARADI,Niger,7.08333,13.46666,1980-12-26,0
MARADI,Niger,7.08333,13.46666,1980-12-27,0
MARADI,Niger,7.08333,13.46666,1980-12-28,0
MARADI,Niger,7.08333,13.46666,1980-12-29,0.1836534
MARADI,Niger,7.08333,13.46666,1980-12-30,0
MARADI,Niger,7.08333,13.46666,1980-12-31,0
MARADI,Niger,7.08333,13.46666,1981-01-01,
MARADI,Niger,7.08333,13.46666,1981-01-02,
MARADI,Niger,7.08333,13.46666,1981-01-03,0
MARADI,Niger,7.08333,13.46666,1981-01-04,0
MARADI,Niger,7.08333,13.46666,1981-01-05,0
MARADI,Niger,7.08333,13.46666,1981-01-06,0
MARADI,Niger,7.08333,13.46666,1981-01-07,0
MARADI,Niger,7.08333,13.46666,1981-01-08,0
MARADI,Niger,7.08333,13.46666,1981-01-09,0.8264731
MARADI,Niger,7.08333,13.46666,1981-01-10,0
MARADI,Niger,7.08333,13.46666,1981-01-11,0
MARADI,Niger,7.08333,13.46666,1981-01-12,0.1357802
MARADI,Niger,7.08333,13.46666,1981-01-13,0
MARADI,Niger,7.08333,13.46666,1981-01-14,0
MARADI,Niger,7.08333,13.46666,1981-01-15,0
MARADI,Niger,7.08333,13.46666,1981-01-16,0
MARADI,Niger,7.08333,13.46666,1981-01-17,0
MARADI,Niger,7.08333,13.46666,1981-01-18,0
MARADI,Niger,7.08333,13.46666,1981-01-19,0
MARADI,Niger,7.08333,13.46666,1981-01-20,0
MARADI,Niger,7.08333,13.46666,1981-01-21,0
MARADI,Niger,7.08333,13.46666,1981-01-22,0
MARADI,Niger,7.08333,13.46666,1981-01-23,0
MARADI,Niger,7.08333,13.46666,1981-01-24,0
MARADI,Niger,7.08333,13.46666,1981-01-25,0
MARADI,Niger,7.08333,13.46666,1981-01-26,0
MARADI,Niger,7.08333,13.46666,1981-01-27,0.0032582679
MARADI,Niger,7.08333,13.46666,1981-01-28,0
MARADI,Niger,7.08333,13.46666,1981-01-29,0
MARADI,Niger,7.08333,13.46666,1981-01-30,0
MARADI,Niger,7.08333,13.46666,1981-01-31,0
MARADI,Niger,7.08333,13.46666,1981-02-01,0
MARADI,Niger,7.08333,13.46666,1981-02-02,0
MARADI,Niger,7.08333,13.46666,1981-02-03,0
MARADI,Niger,7.08333,13.46666,1981-02-04,0
MARADI,Niger,7.08333,13.46666,1981-02-05,0
MARADI,Niger,7.08333,13.46666,1981-02-06,0
MARADI,Niger,7.08333,13.46666,1981-02-07,0
MARADI,Niger,7.08333,13.46666,1981-02-08,0
MARADI,Niger,7.08333,13.46666,1981-02-09,0
MARADI,Niger,7.08333,13.46666,1981-02-10,0
MARADI,Niger,7.08333,13.46666,1981-02-11,0
MARADI,Niger,7.08333,13.46666,1981-02-12,0
MARADI,Niger,7.08333,13.46666,1981-02-13,0
MARADI,Niger,7.08333,13.46666,1981-02-14,0
MARADI,Niger,7.08333,13.46666,1981-02-15,0
MARADI,Niger,7.08333,13.46666,1981-02-16,0
MARADI,Niger,7.08333,13.46666,1981-02-17,0
MARADI,Niger,7.08333,13.46666,1981-02-18,0
MARADI,Niger,7.08333,13.46666,1981-02-19,0
MARADI,Niger,7.08333,13.46666,1981-02-20,0
MARADI,Niger,7.08333,13.46666,1981-02-21,0
MARADI,Niger,7.08333,13.46666,1981-02-22,0
MARADI,Niger,7.08333,13.46666,1981-02-23,0
MARADI,Niger,7.08333,13.46666,1981-02-24,0
MARADI,Niger,7.08333,13.46666,1981-02-25,0
MARADI,Niger,7.08333,13.46666,1981-02-26,0
MARADI,Niger,7.08333,13.46666,1981-02-27,0
MARADI,Niger,7.08333,13.46666,1981-02-28,0
MARADI,Niger,7.08333,13.46666,1981-03-01,0
MARADI,Niger,7.08333,13.46666,1981-03-02,0
MARADI,Niger,7.08333,13.46666,1981-03-03,0
MARADI,Niger,7.08333,13.46666,1981-03-04,0
MARADI,Niger,7.08333,13.46666,1981-03-05,0
MARADI,Niger,7.08333,13.46666,1981-03-06,0
MARADI,Niger,7.08333,13.46666,1981-03-07,0
MARADI,Niger,7.08333,13.46666,1981-03-08,0
MARADI,Niger,7.08333,13.46666,1981-03-09,0
MARADI,Niger,7.08333,13.46666,1981-03-10,0
MARADI,Niger,7.08333,13.46666,1981-03-11,0
MARADI,Niger,7.08333,13.46666,1981-03-12,0.2370125
MARADI,Niger,7.08333,13.46666,1981-03-13,0
MARADI,Niger,7.08333,13.46666,1981-03-14,0.016578402
MARADI,Niger,7.08333,13.46666,1981-03-15,0
MARADI,Niger,7.08333,13.46666,1981-03-16,0
MARADI,Niger,7.08333,13.46666,1981-03-17,0
MARADI,Niger,7.08333,13.46666,1981-03-18,0
MARADI,Niger,7.08333,13.46666,1981-03-19,0.018623309
MARADI,Niger,7.08333,13.46666,1981-03-20,0
MARADI,Niger,7.08333,13.46666,1981-03-21,0
MARADI,Niger,7.08333,13.46666,1981-03-22,0
MARADI,Niger,7.08333,13.46666,1981-03-23,0
MARADI,Niger,7.08333,13.46666,1981-03-24,0
MARADI,Niger,7.08333,13.46666,1981-03-25,0
MARADI,Niger,7.08333,13.46666,1981-03-26,0
MARADI,Niger,7.08333,13.46666,1981-03-27,0
MARADI,Niger,7.08333,13.46666,1981-03-28,0
MARADI,Niger,7.08333,13.46666,1981-03-29,0
MARADI,Niger,7.08333,13.46666,1981-03-30,0
MARADI,Niger,7.08333,13.46666,1981-03-31,0
MARADI,Niger,7.08333,13.46666,1981-04-01,0
MARADI,Niger,7.08333,13.46666,1981-04-02,0
MARADI,Niger,7.08333,13.46666,1981-04-03,0
MARADI,Niger,7.08333,13.46666,1981-04-04,0
MARADI,Niger,7.08333,13.46666,1981-04-05,0
MARADI,Niger,7.08333,13.46666,1981-04-06,0
MARADI,Niger,7.08333,13.46666,1981-04-07,0
MARADI,Niger,7.08333,13.46666,1981-04-08,0
MARADI,Niger,7.08333,13.46666,1981-04-09,0.2702712
MARADI,Niger,7.08333,13.46666,1981-04-10,0
MARADI,Niger,7.08333,13.46666,1981-04-11,0
MARADI,Niger,7.08333,13.46666,1981-04-12,0
MARADI,Niger,7.08333,13.46666,1981-04-13,0
MARADI,Niger,7.08333,13.46666,1981-04-14,0
MARADI,Niger,7.08333,13.46666,1981-04-15,0
MARADI,Niger,7.08333,13.46666,1981-04-16,0.1028372
MARADI,Niger,7.08333,13.46666,1981-04-17,0
MARADI,Niger,7.08333,13.46666,1981-04-18,1.409179
MARADI,Niger,7.08333,13.46666,1981-04-19,0.2637857
MARADI,Niger,7.08333,13.46666,1981-04-20,0
MARADI,Niger,7.08333,13.46666,1981-04-21,0
MARADI,Niger,7.08333,13.46666,1981-04-22,0
