Station,Country,Lon,Lat,Date,Precipitation
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-20,0.0038546515
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-21,0.6446058
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-22,1.278656
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-25,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-26,0.3773003
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-27,0.0053329468
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-29,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-04-30,0.8364844
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-02,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-08,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-11,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-12,0.1541462
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-13,5.35323
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-14,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-15,0.068701006
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-16,0.706055
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-17,0.054535311
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-18,7.011176
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-19,0.3531649
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-20,2.047638
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-21,0.071110554
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-22,0.4079478
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-23,0.0038406057
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-25,2.581224
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-26,0.8319718
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-27,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-28,2.025024
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-29,0.2957959
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-30,0.2145437
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-05-31,11.69746
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-01,0.022013865
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-02,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-03,0.56049
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-04,23.27772
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-05,0.1765501
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-06,3.103626
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-07,16.03248
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-08,8.635328
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-09,1.08181
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-10,0.2624467
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-11,0.1598561
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-12,0.0076129772
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-13,12.59341
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-14,0.075055316
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-16,2.953521
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-17,1.60038
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-18,9.083853
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-19,0.7815359
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-20,0.009064015
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-21,5.377333
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-22,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-24,7.122217
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-25,1.622769
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-26,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-27,0.085372768
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-28,0.052882269
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-29,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-06-30,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-01,2.042085
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-02,8.18267
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-03,28.32438
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-04,0.9666106
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-05,0.038826693
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-06,12.48167
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-07,0.6879764
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-08,12.32489
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-10,9.770557
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-11,0.5156371
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-12,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-13,0.0054130037
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-14,32.62647
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-15,26.07021
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-16,0.3845575
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-17,7.992282
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-18,39.49179
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-19,0.0087723704
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-20,4.975301
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-21,36.12979
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-22,5.034078
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-23,0.8444709
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-24,22.31592
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-25,0.0051540509
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-26,0.019708989
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-27,1.439897
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-29,1.643077
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-30,15.37432
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-07-31,0.8350889
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-01,30.54601
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-02,10.63697
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-03,8.778586
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-04,11.26449
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-05,3.774913
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-06,15.2605
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-07,0.035403691
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-08,8.321337
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-09,1.212885
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-10,19.48847
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-11,3.364769
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-12,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-13,8.426826
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-14,0.8767427
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-15,0.4069734
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-16,5.299007
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-17,26.5742
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-18,0.01170706
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-19,14.80231
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-20,7.405784
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-21,3.788357
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-22,3.902257
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-23,0.069341265
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-25,10.51472
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-26,0.1635116
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-27,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-28,0.3923491
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-29,0.055955395
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-30,24.44371
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-08-31,6.954861
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-01,1.923269
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-02,11.01498
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-03,3.638811
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-04,2.707685
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-05,12.30998
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-06,10.24984
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-07,0.7721469
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-08,4.726663
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-09,8.728482
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-10,1.957918
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-11,0.4623066
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-12,3.942678
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-13,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-14,14.50041
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-15,11.32296
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-16,0.034383327
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-17,4.616943
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-18,1.177808
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-19,9.069855
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-20,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-21,0.669643
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-22,2.13268
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-24,0.4919115
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-25,0.068559512
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-26,0.2400894
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-27,0.5300997
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-28,0.15918
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-29,0.077565081
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-09-30,0.4349304
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-02,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-04,0.1427474
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-06,0.02321296
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-08,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-10,0.030500131
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-11,0.013967067
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-12,0.0062754354
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-13,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-14,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-16,0.012243864
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-17,0.1906586
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-18,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-19,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-20,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-21,0.1561174
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-22,2.876683
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-23,5.263165
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-24,5.913651
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-25,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-26,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-27,0.04238693
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-28,0.012227554
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-29,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-30,1.137914
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-10-31,0.4525691
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-02,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-08,0.0043151956
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-11,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-12,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-13,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-14,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-16,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-17,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-18,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-19,0.1817269
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-20,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-21,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-22,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-25,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-26,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-27,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-29,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-11-30,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-02,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-08,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-11,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-12,0.058762245
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-13,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-14,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-16,0.090934239
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-17,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-18,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-19,0.090972066
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-20,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-21,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-22,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-25,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-26,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-27,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-29,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-30,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1980-12-31,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1981-01-01,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1981-01-02,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1981-01-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1981-01-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1981-01-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1981-01-06,0
