Station,Country,Lon,Lat,Date,Precipitation
PO,Burkina,-1.15,11.16666,1980-02-18,0
PO,Burkina,-1.15,11.16666,1980-02-19,0
PO,Burkina,-1.15,11.16666,1980-02-20,0
PO,Burkina,-1.15,11.16666,1980-02-21,0
PO,Burkina,-1.15,11.16666,1980-02-22,0.6320056
PO,Burkina,-1.15,11.16666,1980-02-23,0.7565295
PO,Burkina,-1.15,11.16666,1980-02-24,0
PO,Burkina,-1.15,11.16666,1980-02-25,0.6334327
PO,Burkina,-1.15,11.16666,1980-02-26,0
PO,Burkina,-1.15,11.16666,1980-02-27,0
PO,Burkina,-1.15,11.16666,1980-02-28,0
PO,Burkina,-1.15,11.16666,1980-02-29,0
PO,Burkina,-1.15,11.16666,1980-03-01,0
PO,Burkina,-1.15,11.16666,1980-03-02,0
PO,Burkina,-1.15,11.16666,1980-03-03,0.6224908
PO,Burkina,-1.15,11.16666,1980-03-04,0
PO,Burkina,-1.15,11.16666,1980-03-05,0
PO,Burkina,-1.15,11.16666,1980-03-06,0
PO,Burkina,-1.15,11.16666,1980-03-07,1.546324
PO,Burkina,-1.15,11.16666,1980-03-08,0
PO,Burkina,-1.15,11.16666,1980-03-09,0
PO,Burkina,-1.15,11.16666,1980-03-10,0
PO,Burkina,-1.15,11.16666,1980-03-11,0
PO,Burkina,-1.15,11.16666,1980-03-12,0
PO,Burkina,-1.15,11.16666,1980-03-13,0
PO,Burkina,-1.15,11.16666,1980-03-14,0
PO,Burkina,-1.15,11.16666,1980-03-15,0
PO,Burkina,-1.15,11.16666,1980-03-16,0
PO,Burkina,-1.15,11.16666,1980-03-17,0
PO,Burkina,-1.15,11.16666,1980-03-18,0
PO,Burkina,-1.15,11.16666,1980-03-19,0
PO,Burkina,-1.15,11.16666,1980-03-20,0
PO,Burkina,-1.15,11.16666,1980-03-21,0.3417267
PO,Burkina,-1.15,11.16666,1980-03-22,0
PO,Burkina,-1.15,11.16666,1980-03-23,0
PO,Burkina,-1.15,11.16666,1980-03-24,0.0038300471
PO,Burkina,-1.15,11.16666,1980-03-25,0
PO,Burkina,-1.15,11.16666,1980-03-26,0
PO,Burkina,-1.15,11.16666,1980-03-27,0
PO,Burkina,-1.15,11.16666,1980-03-28,0
PO,Burkina,-1.15,11.16666,1980-03-29,0
PO,Burkina,-1.15,11.16666,1980-03-30,0
PO,Burkina,-1.15,11.16666,1980-03-31,0
PO,Burkina,-1.15,11.16666,1980-04-01,0
PO,Burkina,-1.15,11.16666,1980-04-02,0
PO,Burkina,-1.15,11.16666,1980-04-03,0
PO,Burkina,-1.15,11.16666,1980-04-04,0.015467444
PO,Burkina,-1.15,11.16666,1980-04-05,0.5375676
PO,Burkina,-1.15,11.16666,1980-04-06,0
PO,Burkina,-1.15,11.16666,1980-04-07,0
PO,Burkina,-1.15,11.16666,1980-04-08,0
PO,Burkina,-1.15,11.16666,1980-04-09,2.157785
PO,Burkina,-1.15,11.16666,1980-04-10,0
PO,Burkina,-1.15,11.16666,1980-04-11,0.3392234
PO,Burkina,-1.15,11.16666,1980-04-12,0.209637
PO,Burkina,-1.15,11.16666,1980-04-13,0.1552013
PO,Burkina,-1.15,11.16666,1980-04-14,0
PO,Burkina,-1.15,11.16666,1980-04-15,0.010269239
PO,Burkina,-1.15,11.16666,1980-04-16,0
PO,Burkina,-1.15,11.16666,1980-04-17,0
PO,Burkina,-1.15,11.16666,1980-04-18,0
PO,Burkina,-1.15,11.16666,1980-04-19,0.023188267
PO,Burkina,-1.15,11.16666,1980-04-20,0.010470319
PO,Burkina,-1.15,11.16666,1980-04-21,0.1605787
PO,Burkina,-1.15,11.16666,1980-04-22,20.41641
PO,Burkina,-1.15,11.16666,1980-04-23,0
PO,Burkina,-1.15,11.16666,1980-04-24,0.030946724
PO,Burkina,-1.15,11.16666,1980-04-25,0.013566584
PO,Burkina,-1.15,11.16666,1980-04-26,0.4056898
PO,Burkina,-1.15,11.16666,1980-04-27,1.928507
PO,Burkina,-1.15,11.16666,1980-04-28,0.050611813
PO,Burkina,-1.15,11.16666,1980-04-29,0.038194116
PO,Burkina,-1.15,11.16666,1980-04-30,0.0060607237
PO,Burkina,-1.15,11.16666,1980-05-01,0
PO,Burkina,-1.15,11.16666,1980-05-02,0.0038158323
PO,Burkina,-1.15,11.16666,1980-05-03,0
PO,Burkina,-1.15,11.16666,1980-05-04,0.1280109
PO,Burkina,-1.15,11.16666,1980-05-05,0.065396421
PO,Burkina,-1.15,11.16666,1980-05-06,0.040592432
PO,Burkina,-1.15,11.16666,1980-05-07,0.022984037
PO,Burkina,-1.15,11.16666,1980-05-08,0
PO,Burkina,-1.15,11.16666,1980-05-09,0.049894389
PO,Burkina,-1.15,11.16666,1980-05-10,0
PO,Burkina,-1.15,11.16666,1980-05-11,0
PO,Burkina,-1.15,11.16666,1980-05-12,0.044492759
PO,Burkina,-1.15,11.16666,1980-05-13,6.926536
PO,Burkina,-1.15,11.16666,1980-05-14,0
PO,Burkina,-1.15,11.16666,1980-05-15,3.242642
PO,Burkina,-1.15,11.16666,1980-05-16,3.913475
PO,Burkina,-1.15,11.16666,1980-05-17,6.651499
PO,Burkina,-1.15,11.16666,1980-05-18,6.998558
PO,Burkina,-1.15,11.16666,1980-05-19,1.823154
PO,Burkina,-1.15,11.16666,1980-05-20,0.0092342934
PO,Burkina,-1.15,11.16666,1980-05-21,7.925278
PO,Burkina,-1.15,11.16666,1980-05-22,1.303171
PO,Burkina,-1.15,11.16666,1980-05-23,0
PO,Burkina,-1.15,11.16666,1980-05-24,0
PO,Burkina,-1.15,11.16666,1980-05-25,0.8606086
PO,Burkina,-1.15,11.16666,1980-05-26,2.820862
PO,Burkina,-1.15,11.16666,1980-05-27,0.2063586
PO,Burkina,-1.15,11.16666,1980-05-28,1.723499
PO,Burkina,-1.15,11.16666,1980-05-29,8.486166
PO,Burkina,-1.15,11.16666,1980-05-30,0.0096971868
PO,Burkina,-1.15,11.16666,1980-05-31,0.2429438
PO,Burkina,-1.15,11.16666,1980-06-01,2.48083
PO,Burkina,-1.15,11.16666,1980-06-02,15.20921
PO,Burkina,-1.15,11.16666,1980-06-03,1.797443
PO,Burkina,-1.15,11.16666,1980-06-04,28.64576
PO,Burkina,-1.15,11.16666,1980-06-05,16.95713
PO,Burkina,-1.15,11.16666,1980-06-06,5.083309
PO,Burkina,-1.15,11.16666,1980-06-07,0.0056918128
PO,Burkina,-1.15,11.16666,1980-06-08,13.55706
PO,Burkina,-1.15,11.16666,1980-06-09,6.524046
PO,Burkina,-1.15,11.16666,1980-06-10,0.012289714
PO,Burkina,-1.15,11.16666,1980-06-11,5.048561
PO,Burkina,-1.15,11.16666,1980-06-12,0.5102699
PO,Burkina,-1.15,11.16666,1980-06-13,15.80875
PO,Burkina,-1.15,11.16666,1980-06-14,0.074472621
PO,Burkina,-1.15,11.16666,1980-06-15,0
PO,Burkina,-1.15,11.16666,1980-06-16,0.055229586
PO,Burkina,-1.15,11.16666,1980-06-17,7.628004
PO,Burkina,-1.15,11.16666,1980-06-18,6.347251
PO,Burkina,-1.15,11.16666,1980-06-19,0.4388273
PO,Burkina,-1.15,11.16666,1980-06-20,0.5378689
PO,Burkina,-1.15,11.16666,1980-06-21,14.10676
PO,Burkina,-1.15,11.16666,1980-06-22,0
PO,Burkina,-1.15,11.16666,1980-06-23,0
PO,Burkina,-1.15,11.16666,1980-06-24,0.1050285
PO,Burkina,-1.15,11.16666,1980-06-25,5.792794
PO,Burkina,-1.15,11.16666,1980-06-26,0.020006062
PO,Burkina,-1.15,11.16666,1980-06-27,0.012981658
PO,Burkina,-1.15,11.16666,1980-06-28,4.83592
PO,Burkina,-1.15,11.16666,1980-06-29,0.0056688483
PO,Burkina,-1.15,11.16666,1980-06-30,0.029647795
PO,Burkina,-1.15,11.16666,1980-07-01,4.8463
PO,Burkina,-1.15,11.16666,1980-07-02,0.8758752
PO,Burkina,-1.15,11.16666,1980-07-03,0.3429465
PO,Burkina,-1.15,11.16666,1980-07-04,0.5964858
PO,Burkina,-1.15,11.16666,1980-07-05,8.105455
PO,Burkina,-1.15,11.16666,1980-07-06,1.003725
PO,Burkina,-1.15,11.16666,1980-07-07,2.228647
PO,Burkina,-1.15,11.16666,1980-07-08,0.2087587
PO,Burkina,-1.15,11.16666,1980-07-09,0.4723468
PO,Burkina,-1.15,11.16666,1980-07-10,0.3387827
PO,Burkina,-1.15,11.16666,1980-07-11,0
PO,Burkina,-1.15,11.16666,1980-07-12,0.0097973822
PO,Burkina,-1.15,11.16666,1980-07-13,0.8114409
PO,Burkina,-1.15,11.16666,1980-07-14,16.12936
PO,Burkina,-1.15,11.16666,1980-07-15,2.229213
PO,Burkina,-1.15,11.16666,1980-07-16,1.030274
PO,Burkina,-1.15,11.16666,1980-07-17,12.2704
PO,Burkina,-1.15,11.16666,1980-07-18,15.82543
PO,Burkina,-1.15,11.16666,1980-07-19,0.091814019
PO,Burkina,-1.15,11.16666,1980-07-20,4.152132
PO,Burkina,-1.15,11.16666,1980-07-21,17.60941
PO,Burkina,-1.15,11.16666,1980-07-22,0.1670329
PO,Burkina,-1.15,11.16666,1980-07-23,0.012759251
PO,Burkina,-1.15,11.16666,1980-07-24,45.11457
PO,Burkina,-1.15,11.16666,1980-07-25,0.034790404
PO,Burkina,-1.15,11.16666,1980-07-26,8.204661
PO,Burkina,-1.15,11.16666,1980-07-27,5.715573
PO,Burkina,-1.15,11.16666,1980-07-28,0.0094438596
PO,Burkina,-1.15,11.16666,1980-07-29,4.323981
PO,Burkina,-1.15,11.16666,1980-07-30,4.953169
PO,Burkina,-1.15,11.16666,1980-07-31,0.0073766625
PO,Burkina,-1.15,11.16666,1980-08-01,6.847084
PO,Burkina,-1.15,11.16666,1980-08-02,0.2160208
PO,Burkina,-1.15,11.16666,1980-08-03,1.150396
PO,Burkina,-1.15,11.16666,1980-08-04,19.54514
PO,Burkina,-1.15,11.16666,1980-08-05,10.25768
PO,Burkina,-1.15,11.16666,1980-08-06,0.2771135
PO,Burkina,-1.15,11.16666,1980-08-07,3.616216
PO,Burkina,-1.15,11.16666,1980-08-08,4.240101
PO,Burkina,-1.15,11.16666,1980-08-09,5.762518
PO,Burkina,-1.15,11.16666,1980-08-10,8.859912
PO,Burkina,-1.15,11.16666,1980-08-11,7.049772
PO,Burkina,-1.15,11.16666,1980-08-12,0.3383956
PO,Burkina,-1.15,11.16666,1980-08-13,7.633024
PO,Burkina,-1.15,11.16666,1980-08-14,1.908318
PO,Burkina,-1.15,11.16666,1980-08-15,0.0033667097
PO,Burkina,-1.15,11.16666,1980-08-16,12.5228
PO,Burkina,-1.15,11.16666,1980-08-17,7.663499
PO,Burkina,-1.15,11.16666,1980-08-18,0.1043324
PO,Burkina,-1.15,11.16666,1980-08-19,1.260552
PO,Burkina,-1.15,11.16666,1980-08-20,19.09064
PO,Burkina,-1.15,11.16666,1980-08-21,3.679365
PO,Burkina,-1.15,11.16666,1980-08-22,14.33073
PO,Burkina,-1.15,11.16666,1980-08-23,0.971823
PO,Burkina,-1.15,11.16666,1980-08-24,0.3303634
PO,Burkina,-1.15,11.16666,1980-08-25,41.07714
PO,Burkina,-1.15,11.16666,1980-08-26,0.3823734
PO,Burkina,-1.15,11.16666,1980-08-27,0.015104398
PO,Burkina,-1.15,11.16666,1980-08-28,1.535863
PO,Burkina,-1.15,11.16666,1980-08-29,0.6905443
PO,Burkina,-1.15,11.16666,1980-08-30,47.2978
PO,Burkina,-1.15,11.16666,1980-08-31,7.798683
PO,Burkina,-1.15,11.16666,1980-09-01,24.52806
PO,Burkina,-1.15,11.16666,1980-09-02,8.893486
PO,Burkina,-1.15,11.16666,1980-09-03,12.035
PO,Burkina,-1.15,11.16666,1980-09-04,12.91655
PO,Burkina,-1.15,11.16666,1980-09-05,4.562727
PO,Burkina,-1.15,11.16666,1980-09-06,2.980141
PO,Burkina,-1.15,11.16666,1980-09-07,4.79866
PO,Burkina,-1.15,11.16666,1980-09-08,1.946315
PO,Burkina,-1.15,11.16666,1980-09-09,20.22488
PO,Burkina,-1.15,11.16666,1980-09-10,2.146286
PO,Burkina,-1.15,11.16666,1980-09-11,3.653635
PO,Burkina,-1.15,11.16666,1980-09-12,2.489663
PO,Burkina,-1.15,11.16666,1980-09-13,0.7913915
PO,Burkina,-1.15,11.16666,1980-09-14,0.2126895
PO,Burkina,-1.15,11.16666,1980-09-15,2.185301
PO,Burkina,-1.15,11.16666,1980-09-16,0.6421263
PO,Burkina,-1.15,11.16666,1980-09-17,4.14613
PO,Burkina,-1.15,11.16666,1980-09-18,0.4806481
PO,Burkina,-1.15,11.16666,1980-09-19,0.413607
PO,Burkina,-1.15,11.16666,1980-09-20,0
PO,Burkina,-1.15,11.16666,1980-09-21,3.072058
PO,Burkina,-1.15,11.16666,1980-09-22,13.79176
PO,Burkina,-1.15,11.16666,1980-09-23,0
PO,Burkina,-1.15,11.16666,1980-09-24,2.465016
PO,Burkina,-1.15,11.16666,1980-09-25,0.2309508
PO,Burkina,-1.15,11.16666,1980-09-26,0.021052701
PO,Burkina,-1.15,11.16666,1980-09-27,46.80619
PO,Burkina,-1.15,11.16666,1980-09-28,0.4966053
PO,Burkina,-1.15,11.16666,1980-09-29,0
PO,Burkina,-1.15,11.16666,1980-09-30,0
PO,Burkina,-1.15,11.16666,1980-10-01,0
PO,Burkina,-1.15,11.16666,1980-10-02,0.2236646
PO,Burkina,-1.15,11.16666,1980-10-03,1.656854
PO,Burkina,-1.15,11.16666,1980-10-04,1.347239
PO,Burkina,-1.15,11.16666,1980-10-05,0.5591847
PO,Burkina,-1.15,11.16666,1980-10-06,10.71825
PO,Burkina,-1.15,11.16666,1980-10-07,0.2295861
PO,Burkina,-1.15,11.16666,1980-10-08,0.9289445
PO,Burkina,-1.15,11.16666,1980-10-09,0
PO,Burkina,-1.15,11.16666,1980-10-10,0.1778697
PO,Burkina,-1.15,11.16666,1980-10-11,0
PO,Burkina,-1.15,11.16666,1980-10-12,0
PO,Burkina,-1.15,11.16666,1980-10-13,1.304601
PO,Burkina,-1.15,11.16666,1980-10-14,0
PO,Burkina,-1.15,11.16666,1980-10-15,0.067039214
PO,Burkina,-1.15,11.16666,1980-10-16,0.8495402
PO,Burkina,-1.15,11.16666,1980-10-17,0.9300092
PO,Burkina,-1.15,11.16666,1980-10-18,0.1345291
PO,Burkina,-1.15,11.16666,1980-10-19,0.076718248
PO,Burkina,-1.15,11.16666,1980-10-20,0.05066118
PO,Burkina,-1.15,11.16666,1980-10-21,1.255722
PO,Burkina,-1.15,11.16666,1980-10-22,3.322094
PO,Burkina,-1.15,11.16666,1980-10-23,2.296817
PO,Burkina,-1.15,11.16666,1980-10-24,4.627049
PO,Burkina,-1.15,11.16666,1980-10-25,0
PO,Burkina,-1.15,11.16666,1980-10-26,0.0095364461
PO,Burkina,-1.15,11.16666,1980-10-27,1.375559
PO,Burkina,-1.15,11.16666,1980-10-28,9.744282
PO,Burkina,-1.15,11.16666,1980-10-29,0.0092176469
PO,Burkina,-1.15,11.16666,1980-10-30,4.925292
PO,Burkina,-1.15,11.16666,1980-10-31,6.093637
PO,Burkina,-1.15,11.16666,1980-11-01,1.741602
PO,Burkina,-1.15,11.16666,1980-11-02,0
PO,Burkina,-1.15,11.16666,1980-11-03,0
PO,Burkina,-1.15,11.16666,1980-11-04,0
PO,Burkina,-1.15,11.16666,1980-11-05,3.489572
PO,Burkina,-1.15,11.16666,1980-11-06,0
PO,Burkina,-1.15,11.16666,1980-11-07,0.019975491
PO,Burkina,-1.15,11.16666,1980-11-08,0.011218303
PO,Burkina,-1.15,11.16666,1980-11-09,0
PO,Burkina,-1.15,11.16666,1980-11-10,0
PO,Burkina,-1.15,11.16666,1980-11-11,0
PO,Burkina,-1.15,11.16666,1980-11-12,0
PO,Burkina,-1.15,11.16666,1980-11-13,0
PO,Burkina,-1.15,11.16666,1980-11-14,0.3943115
PO,Burkina,-1.15,11.16666,1980-11-15,0
PO,Burkina,-1.15,11.16666,1980-11-16,0.0045101624
PO,Burkina,-1.15,11.16666,1980-11-17,0
PO,Burkina,-1.15,11.16666,1980-11-18,0
PO,Burkina,-1.15,11.16666,1980-11-19,0.039402042
PO,Burkina,-1.15,11.16666,1980-11-20,0
PO,Burkina,-1.15,11.16666,1980-11-21,2.516214
PO,Burkina,-1.15,11.16666,1980-11-22,0.038090654
PO,Burkina,-1.15,11.16666,1980-11-23,0
PO,Burkina,-1.15,11.16666,1980-11-24,0
PO,Burkina,-1.15,11.16666,1980-11-25,0
PO,Burkina,-1.15,11.16666,1980-11-26,0
PO,Burkina,-1.15,11.16666,1980-11-27,0
PO,Burkina,-1.15,11.16666,1980-11-28,0
PO,Burkina,-1.15,11.16666,1980-11-29,0
PO,Burkina,-1.15,11.16666,1980-11-30,0
PO,Burkina,-1.15,11.16666,1980-12-01,0
PO,Burkina,-1.15,11.16666,1980-12-02,0
PO,Burkina,-1.15,11.16666,1980-12-03,0
PO,Burkina,-1.15,11.16666,1980-12-04,0
PO,Burkina,-1.15,11.16666,1980-12-05,0
PO,Burkina,-1.15,11.16666,1980-12-06,0
PO,Burkina,-1.15,11.16666,1980-12-07,0
PO,Burkina,-1.15,11.16666,1980-12-08,0
PO,Burkina,-1.15,11.16666,1980-12-09,0
PO,Burkina,-1.15,11.16666,1980-12-10,0
PO,Burkina,-1.15,11.16666,1980-12-11,0
PO,Burkina,-1.15,11.16666,1980-12-12,0.379417
PO,Burkina,-1.15,11.16666,1980-12-13,0
PO,Burkina,-1.15,11.16666,1980-12-14,0
PO,Burkina,-1.15,11.16666,1980-12-15,0
PO,Burkina,-1.15,11.16666,1980-12-16,0.540986
PO,Burkina,-1.15,11.16666,1980-12-17,0
PO,Burkina,-1.15,11.16666,1980-12-18,0
PO,Burkina,-1.15,11.16666,1980-12-19,0.5420395
PO,Burkina,-1.15,11.16666,1980-12-20,0
PO,Burkina,-1.15,11.16666,1980-12-21,0
PO,Burkina,-1.15,11.16666,1980-12-22,0
PO,Burkina,-1.15,11.16666,1980-12-23,0
PO,Burkina,-1.15,11.16666,1980-12-24,0
PO,Burkina,-1.15,11.16666,1980-12-25,0
PO,Burkina,-1.15,11.16666,1980-12-26,0
PO,Burkina,-1.15,11.16666,1980-12-27,0
PO,Burkina,-1.15,11.16666,1980-12-28,0
PO,Burkina,-1.15,11.16666,1980-12-29,0
PO,Burkina,-1.15,11.16666,1980-12-30,0
PO,Burkina,-1.15,11.16666,1980-12-31,0
PO,Burkina,-1.15,11.16666,1981-01-01,
PO,Burkina,-1.15,11.16666,1981-01-02,
PO,Burkina,-1.15,11.16666,1981-01-03,0
PO,Burkina,-1.15,11.16666,1981-01-04,0
PO,Burkina,-1.15,11.16666,1981-01-05,0
PO,Burkina,-1.15,11.16666,1981-01-06,0
PO,Burkina,-1.15,11.16666,1981-01-07,0
PO,Burkina,-1.15,11.16666,1981-01-08,0
PO,Burkina,-1.15,11.16666,1981-01-09,0
PO,Burkina,-1.15,11.16666,1981-01-10,0
PO,Burkina,-1.15,11.16666,1981-01-11,0
PO,Burkina,-1.15,11.16666,1981-01-12,0
PO,Burkina,-1.15,11.16666,1981-01-13,0
PO,Burkina,-1.15,11.16666,1981-01-14,0
PO,Burkina,-1.15,11.16666,1981-01-15,0
PO,Burkina,-1.15,11.16666,1981-01-16,0
PO,Burkina,-1.15,11.16666,1981-01-17,0
PO,Burkina,-1.15,11.16666,1981-01-18,0
PO,Burkina,-1.15,11.16666,1981-01-19,0
PO,Burkina,-1.15,11.16666,1981-01-20,0
PO,Burkina,-1.15,11.16666,1981-01-21,0
PO,Burkina,-1.15,11.16666,1981-01-22,0
PO,Burkina,-1.15,11.16666,1981-01-23,0
PO,Burkina,-1.15,11.16666,1981-01-24,0
PO,Burkina,-1.15,11.16666,1981-01-25,0
PO,Burkina,-1.15,11.16666,1981-01-26,0
PO,Burkina,-1.15,11.16666,1981-01-27,0
PO,Burkina,-1.15,11.16666,1981-01-28,0
PO,Burkina,-1.15,11.16666,1981-01-29,0
PO,Burkina,-1.15,11.16666,1981-01-30,0
PO,Burkina,-1.15,11.16666,1981-01-31,0
PO,Burkina,-1.15,11.16666,1981-02-01,0
PO,Burkina,-1.15,11.16666,1981-02-02,0
PO,Burkina,-1.15,11.16666,1981-02-03,0
PO,Burkina,-1.15,11.16666,1981-02-04,0
PO,Burkina,-1.15,11.16666,1981-02-05,0
PO,Burkina,-1.15,11.16666,1981-02-06,0
PO,Burkina,-1.15,11.16666,1981-02-07,0
PO,Burkina,-1.15,11.16666,1981-02-08,0
PO,Burkina,-1.15,11.16666,1981-02-09,0
PO,Burkina,-1.15,11.16666,1981-02-10,0
PO,Burkina,-1.15,11.16666,1981-02-11,0
PO,Burkina,-1.15,11.16666,1981-02-12,0
PO,Burkina,-1.15,11.16666,1981-02-13,0
PO,Burkina,-1.15,11.16666,1981-02-14,0
PO,Burkina,-1.15,11.16666,1981-02-15,0
PO,Burkina,-1.15,11.16666,1981-02-16,0
PO,Burkina,-1.15,11.16666,1981-02-17,0.011940572
PO,Burkina,-1.15,11.16666,1981-02-18,0
PO,Burkina,-1.15,11.16666,1981-02-19,0
PO,Burkina,-1.15,11.16666,1981-02-20,0
PO,Burkina,-1.15,11.16666,1981-02-21,0
PO,Burkina,-1.15,11.16666,1981-02-22,0
PO,Burkina,-1.15,11.16666,1981-02-23,0
PO,Burkina,-1.15,11.16666,1981-02-24,0
PO,Burkina,-1.15,11.16666,1981-02-25,0
PO,Burkina,-1.15,11.16666,1981-02-26,0
PO,Burkina,-1.15,11.16666,1981-02-27,0
PO,Burkina,-1.15,11.16666,1981-02-28,0
PO,Burkina,-1.15,11.16666,1981-03-01,0
PO,Burkina,-1.15,11.16666,1981-03-02,0
PO,Burkina,-1.15,11.16666,1981-03-03,0
PO,Burkina,-1.15,11.16666,1981-03-04,0
PO,Burkina,-1.15,11.16666,1981-03-05,0.4777625
PO,Burkina,-1.15,11.16666,1981-03-06,0
PO,Burkina,-1.15,11.16666,1981-03-07,0
PO,Burkina,-1.15,11.16666,1981-03-08,0
PO,Burkina,-1.15,11.16666,1981-03-09,0
PO,Burkina,-1.15,11.16666,1981-03-10,0
PO,Burkina,-1.15,11.16666,1981-03-11,0
PO,Burkina,-1.15,11.16666,1981-03-12,0
PO,Burkina,-1.15,11.16666,1981-03-13,0
PO,Burkina,-1.15,11.16666,1981-03-14,0
PO,Burkina,-1.15,11.16666,1981-03-15,0
PO,Burkina,-1.15,11.16666,1981-03-16,0
PO,Burkina,-1.15,11.16666,1981-03-17,0
PO,Burkina,-1.15,11.16666,1981-03-18,0
PO,Burkina,-1.15,11.16666,1981-03-19,0
PO,Burkina,-1.15,11.16666,1981-03-20,0.076162934
PO,Burkina,-1.15,11.16666,1981-03-21,0.5789792
PO,Burkina,-1.15,11.16666,1981-03-22,0
PO,Burkina,-1.15,11.16666,1981-03-23,0
PO,Burkina,-1.15,11.16666,1981-03-24,0
PO,Burkina,-1.15,11.16666,1981-03-25,0
PO,Burkina,-1.15,11.16666,1981-03-26,0.061085399
PO,Burkina,-1.15,11.16666,1981-03-27,7.872117
PO,Burkina,-1.15,11.16666,1981-03-28,0.2136922
PO,Burkina,-1.15,11.16666,1981-03-29,0.022849986
PO,Burkina,-1.15,11.16666,1981-03-30,0
PO,Burkina,-1.15,11.16666,1981-03-31,0
PO,Burkina,-1.15,11.16666,1981-04-01,0.021870155
PO,Burkina,-1.15,11.16666,1981-04-02,0
PO,Burkina,-1.15,11.16666,1981-04-03,0
PO,Burkina,-1.15,11.16666,1981-04-04,0.2836011
PO,Burkina,-1.15,11.16666,1981-04-05,0
PO,Burkina,-1.15,11.16666,1981-04-06,0
PO,Burkina,-1.15,11.16666,1981-04-07,0
PO,Burkina,-1.15,11.16666,1981-04-08,0
PO,Burkina,-1.15,11.16666,1981-04-09,0
PO,Burkina,-1.15,11.16666,1981-04-10,0
PO,Burkina,-1.15,11.16666,1981-04-11,0
PO,Burkina,-1.15,11.16666,1981-04-12,0
PO,Burkina,-1.15,11.16666,1981-04-13,0
PO,Burkina,-1.15,11.16666,1981-04-14,0.1533196
PO,Burkina,-1.15,11.16666,1981-04-15,0
PO,Burkina,-1.15,11.16666,1981-04-16,0.038716566
PO,Burkina,-1.15,11.16666,1981-04-17,0
PO,Burkina,-1.15,11.16666,1981-04-18,13.3085
PO,Burkina,-1.15,11.16666,1981-04-19,0.2013162
PO,Burkina,-1.15,11.16666,1981-04-20,9.349884
PO,Burkina,-1.15,11.16666,1981-04-21,1.62531
PO,Burkina,-1.15,11.16666,1981-04-22,0.09410841
PO,Burkina,-1.15,11.16666,1981-04-23,0.4378178
PO,Burkina,-1.15,11.16666,1981-04-24,8.562458
PO,Burkina,-1.15,11.16666,1981-04-25,0.020050073
PO,Burkina,-1.15,11.16666,1981-04-26,0.004049595
PO,Burkina,-1.15,11.16666,1981-04-27,0
PO,Burkina,-1.15,11.16666,1981-04-28,0.050239846
PO,Burkina,-1.15,11.16666,1981-04-29,0.3181151
PO,Burkina,-1.15,11.16666,1981-04-30,0
PO,Burkina,-1.15,11.16666,1981-05-01,10.93687
